UniqueCount	AmbigCount
0	2
0	7
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	0
9	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12637	1231
13265	10222
57377	25811
48155	2964
7721	2829
28188	17070
51592	3675
5299	62
7231	756
49111	1465
23219	255
285	6
22256	275
363	100
5	91
4	22
0	6
0	1
0	0
0	1
0	1
1	2437
0	830
2617	3311
0	0
0	0
0	0
0	0
0	0
0	0
258	48
0	0
0	0
0	0
0	0
0	0
0	0
112	385
0	0
0	0
0	1537
0	1028
0	1465
0	8
0	2
2	3121
2	3023
0	2157
0	5
0	29
0	903
0	59
0	851
0	694
0	58
0	863
0	53
0	421
0	817
1	22
0	627
1	5
0	40
0	16
0	1
0	46
0	20
0	133
0	1248
0	994
0	959
214	3
0	12311
0	7811
0	0
11	670
0	0
0	0
49	0
0	190
0	178
0	120
3	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	2
0	3
0	1
0	3
0	0
0	0
0	3
0	2477
0	2542
0	2503
0	310
0	0
7	8
0	0
3	45
7	29
2	41
14	43
0	453
20	8760
0	8385
0	3322
1	1775
1	998
0	29
0	411
0	0
0	0
33	274
0	11
0	0
0	260
0	1347
1	2851
0	3062
4	112
54	8
0	1359
0	0
0	143
0	0
0	0
0	0
0	3
0	3
0	0
0	0
49	998
0	44
0	81
0	81
2	1
0	0
0	0
0	0
0	72
0	1
0	4
0	11
0	4
0	9
0	5
0	0
2	0
2	1
0	4
2	0
0	6
0	0
0	0
0	0
0	0
0	0
4	512
0	0
0	124
166	390
0	5
5	1226
10	692
0	449
11	725
0	16
0	11
0	17
0	15
0	14
0	14
0	0
0	0
0	0
0	118
0	1956
0	2512
2	1957
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	1189
3	32
107	1200
0	34
0	64
0	461
0	3
0	11
0	0
0	0
2	0
0	0
0	157
0	1
0	0
0	0
0	0
0	0
0	16
0	16
0	2
0	2
49	455
0	2
9	79
8	144
0	183
0	75
0	75
0	370
0	6
0	6
0	0
572	356
0	5
0	40
0	105
5	96
5	197
0	48
0	0
0	0
2	6
1185	278
3	253
0	423
0	39
196	219
1	77
0	20
0	198
0	1111
0	105
2	0
106	0
0	981
24	1293
52	1307
0	22
3	246
6	0
2	14
0	14
53	1926
10	1926
136	266
7	7
3	7
0	0
0	1
0	0
1	207
8	651
0	37
1	541
0	107
0	258
5	669
11	805
34	805
1	75
0	146
0	72
0	6
1	47
0	72
0	62985
0	54688
0	54582
0	54659
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	395
0	1118
0	3235
0	3312
0	3189
0	3090
0	3517
4	3743
0	1554
0	1538
0	2023
0	1037
0	1
0	0
0	0
0	0
0	0
0	0
0	2580
0	2632
0	830
0	769
0	366
0	455
1	389
0	178
0	136
0	38
0	0
0	2054
0	2374
0	2
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
9	569
0	24
4	0
11	157
0	140
15	423
6	635
7	586
0	131
0	410
1	150
0	128
0	93
0	668
0	57
0	65
0	163
0	520
0	40
0	214
0	453
1	13
0	143
0	0
3	193
3	179
0	187
1	67
0	17
2	12
16	39
0	9
0	3
0	2
16	41
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1543
0	1483
2	1535
0	1398
6	1516
6	1504
0	1474
0	1187
0	182
46	1368
0	1398
1	593
0	93
0	10
0	653
1	121
2	3
0	26
2	67
0	110
71	991
1	991
0	56
0	14
0	78
0	139
0	67
0	93
2	144
12	93
0	557
14	581
2	3
0	38
2	23
0	31
1	26
1	31
0	8
0	788
1	783
3	872
0	13
0	272
0	24
0	27
0	45
0	411
0	65
0	56
0	16
0	3
2	32
7	60
1	239
1	64
2	137
0	91
0	91
0	57
0	62
0	79
0	50
0	22
0	863
0	0
0	0
0	0
0	0
6	0
9	389
59	1465
2	210
0	25
1	84
0	43
0	983
0	12
6	58
3	7
2	83
1	40
2	20
8	22451
4413	26731
8	22451
7	19563
8	22426
43	22408
4	18933
5	16144
144	3030
5	5
0	0
0	0
8	3040
28	849
0	1892
12	420
1	284
0	494
0	561
0	209
18	209
0	996
0	2853
0	0
0	0
0	0
0	0
0	0
0	0
33	1621
0	509
0	368
0	12
1	141
0	112
0	74
0	0
0	1
0	0
0	0
0	0
0	0
2	0
0	1
0	1
0	0
0	0
0	445
0	439
0	204
0	237
0	65
0	0
7	57
3	57
0	17
0	45
0	45
0	3398
1	3399
0	2610
55	2344
0	817
36	689
0	1017
68	3399
0	747
4	6831
3	839
0	1106
0	94
0	94
31	6304
0	1377
1	6605
2	1021
0	6217
0	26
0	27
1	4
0	26
0	26
0	24
0	0
0	0
0	26
0	369
0	407
0	777
10	996
0	255
0	209
0	50
0	32
0	117
27	45
41	130
2	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
394	1553
0	1050
0	527
0	1024
0	1088
21	1067
0	1026
39	527
0	533
0	541
0	420
8	442
4	294
7	304
0	257
0	68
1	60
2	1
0	10
1	4
0	1115
3	127
0	127
0	15
0	19
0	21
0	0
0	2
0	0
0	4
0	0
0	0
222	2671
8	2668
0	819
1	344
0	814
3	534
0	619
1	1945
0	217
0	1123
0	1217
0	1351
0	1
0	8
6	1259
0	406
0	482
0	440
0	92
0	168
0	0
0	0
0	2
0	43
3	40
30	43
0	14
0	1
0	0
0	0
1745	36587
0	15778
91	18232
0	11226
532	840
0	40424
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
450	697
19	353
19	411
3	194
0	10
0	10
0	9
0	11
0	1
0	9
0	1
0	5
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2304
0	2214
1	2219
8	470
0	1
0	2
0	2
0	2
0	2
0	2
2	2
0	2
0	2
0	2
0	2
0	3274
45	2782
4	779
0	955
0	477
1	439
0	343
0	323
17	308
0	106
0	24
41	5
138	266
0	205
6	265
3	258
0	136
0	37
0	15
0	12
0	21
0	17
0	41
0	4
0	12
0	11
6	30
1	0
0	0
0	0
0	0
0	0
805	698
0	89
0	38
1	171
4	161
0	250
23	334
105	879
7	364
22	442
9	899
0	61
0	62
0	9
0	51
0	5
0	9
1	7
0	3
0	5
0	3
0	1
0	732
0	483
0	593
0	39
5	451
0	618
0	27
0	395
0	616
0	424
0	188
0	30
0	1051
0	0
0	31
0	902
3	472
253	1013
19	12
0	123
0	100
8	31
0	161
4	20
0	419
4	20
0	61
4	93
0	172
0	76
0	38
2	0
5	855
0	24
0	29
0	1
0	9
0	30
20	178
0	570
0	55
0	79
0	57
0	471
0	25
0	394
0	607
0	0
0	12
0	40
0	47
0	790
0	1699
0	1705
0	1681
0	1224
0	410
0	164
0	71
0	139
0	108
891	239
12	224
16	292
38	57
12	138
9	81
1	0
10	184
0	18
2	175
0	249
0	15
0	0
200	929
0	251
0	908
0	208
1	121
1	241
0	85
0	79
13	49
3	81
0	67
2	97
1	362
6	236
1	204
3	307
3	286
0	268
0	46
0	61
38	431
0	50
0	48
0	48
0	9
0	0
0	0
0	50
0	0
0	0
0	7
0	7
0	7
0	0
0	0
1	2826
0	2280
27	3004
3	2042
0	0
0	1843
0	2208
10	2434
1	2197
0	1938
0	1490
0	1110
11	5
1	5
0	548
15	1356
42	1346
0	112
2	98
0	86
0	65
0	28
0	64
0	22
0	241
0	54
7	153
3	66
0	195
0	28
0	81
0	41
0	80
5	80
0	0
0	0
0	0
0	0
0	0
28	548
11	1019
0	982
9	529
7	526
2	8
0	1012
0	0
0	1
0	1
0	0
6	696
4	420
2	867
4	10
3	607
0	389
9	627
1	563
0	141
1	207
0	172
0	231
0	49
0	61
0	3150
53	3202
0	8
69	3092
69	1982
0	17
0	14
0	6
0	19
0	16
0	12
0	7
1	7
0	1492
0	1731
0	1666
0	1444
0	1721
7	864
0	1598
0	1560
0	1509
0	139
0	1550
0	874
0	130
0	0
0	21
0	48
1	67
0	52
0	75
0	67
0	187
0	59
0	29
0	19
0	351
0	15
0	1656
5043	1161
4	875
8	66
0	0
1	161
155	170
0	91
0	79
0	94
0	13
9	112
5	3
1	3
0	3
1	3
0	2
1	750
0	999
73	1113
17	763
1	124
0	500
0	6
0	165
0	0
4	170
0	83
0	42
0	6
0	6
0	11
0	9
0	2
0	4
0	161
0	2
0	0
0	1
1	489
105	601
0	109
0	58
0	27
0	49
0	7
0	4
0	7
0	6
0	101
0	82
0	0
5	3947
15	3478
26	559
5	622
7	596
0	369
1	227
0	2506
0	493
0	324
5	363
0	203
451	38
5	36
0	13
0	13
0	9
0	0
0	15
0	13
0	5
0	2
826	16
0	208
0	134
0	69
0	86
0	3
0	2
0	1
2	0
0	182
0	404
0	337
0	405
0	354
2	411
0	400
3	191
0	80
0	86
1	51
1	33
0	51
0	35
0	4
0	14
0	12
0	0
0	13
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	982
7	981
7	3
2	23
1	47
265	241
0	171
5	134
0	5
0	738
0	738
0	640
1	47
0	222
0	1224
0	1646
0	1645
0	1667
0	359
0	101
0	165
0	118
0	47
0	2273
4	2246
127	2626
1	2375
0	2158
0	2505
0	1927
0	2475
0	2366
0	2060
3	1989
0	243
4	1107
1	724
0	841
0	2271
0	812
1	1440
0	1528
0	1778
2	1913
0	67
0	974
0	1072
0	451
0	1160
0	301
7	10
4	820
0	472
0	355
0	322
10	491
0	8
0	151
3	219
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	957
54	819
11	857
1	1
46	1090
3	584
2	893
1	614
0	633
0	516
0	378
1	476
4	216
2	1068
0	1098
0	1997
0	1092
0	893
0	343
0	144
0	450
1	405
3	14
1	316
1	350
3	490
2	12
0	250
0	344
0	366
6	246
1	240
0	242
0	130
0	87
0	170
0	190
10	539
0	142
0	88
0	167
0	59
2	1812
0	1605
0	21
4	318
15	690
0	229
0	128
8	185
0	332
24	400
1	0
5	47
1	406
6	209
0	465
4	206
0	13
0	635
5	578
1090	358
0	306
1	42
111	274
0	273
0	219
0	93
2	3
0	8
6	8
2584	913
6	115
1	180
0	12
1	639
0	267
0	23
0	47
0	5
0	253
0	834
0	1060
0	922
0	837
0	836
0	839
8	400
802	507
5	25
0	24
1	312
5	20
1	590
0	301
0	307
1	301
0	360
5	33
0	2
0	4
0	5
0	6
0	10
0	14
0	11
0	1
0	1
0	9
0	10
0	1
0	6
0	1
0	7
32	170
1573	192
1	14
0	5
0	5
0	4
1	1
0	15
0	1
0	1
0	92
92	87
0	18
0	34
0	38
17	41
0	33
0	87
0	61
0	12
0	60
0	1696
0	1234
1	1206
0	823
0	90
0	209
0	111
2	271
0	54
2	71
0	370
0	162
0	14
0	140
0	30
0	0
0	0
0	0
0	0
2	26
1	463
0	90
0	123
0	623
2	57
0	75
4	327
2	135
2	596
0	44
0	580
1	26
1	521
0	58
0	314
0	172
0	144
2	147
0	0
1	102
0	135
2	261
158	251
0	180
0	190
0	202
0	41
0	37
0	30
0	212
0	68
0	231
0	0
0	0
0	0
0	0
0	4
585	1382
1	745
0	1425
0	293
6	956
4	1095
0	1146
16	1132
0	399
6	98
1	672
0	52
1	0
19	68
2	23
0	13
0	19
0	54
1	16
1	55
0	24
0	2
2	34
1	0
0	0
0	18
0	0
1	2
0	0
0	0
0	1
0	2
0	0
0	1
0	85
6	3
0	32
0	4
1	144
1	138
0	145
0	141
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	60
0	8
0	21
0	2
0	1
0	1
0	2
0	2
0	60
0	0
0	0
1	0
0	0
2	1
0	1
0	0
0	0
0	0
0	5554
0	5443
6	5443
6	5391
1	7
1	74
0	110
0	481
0	376
3	340
0	241
1	434
6	12
11	788
1	749
3	771
7	642
0	721
11	576
8	457
2	212
0	0
0	1
0	5
0	7
0	6
0	7
0	5
0	1
0	1
0	2
0	0
0	7
45	555
0	496
13	499
1	1
0	542
9	12
0	337
0	202
10	226
3	0
0	0
0	4
0	0
0	3471
2	0
0	2933
1	217
1	263
0	563
0	695
1	3465
2	428
0	283
0	272
2	142
6	1829
8	1340
0	3471
0	0
0	21
393	273
2	123
1	205
1	7
4	289
0	3
3	4
0	1
10	3
0	375
0	0
0	0
0	0
0	0
0	0
0	778
0	594
4	171
0	346
0	118
0	15
0	219
0	300
0	5
0	5
0	10
0	5
0	1
0	0
0	0
0	5
0	4
0	159
0	95
0	155
0	56
0	0
0	57
0	70
0	19
0	53
0	26
1	49
0	68
0	1
0	31
0	146
0	95
1530	20
0	50
2	71
0	0
0	4
0	20
0	9
12	0
0	30
0	31
0	30
1	32
0	31
0	3
0	8
0	11
0	16
0	11
0	7
0	6
20	19
0	0
0	4
0	13
0	1
0	4
0	1
0	7
0	6
0	4
0	6
0	1
0	1
0	234
0	457
0	200
0	544
0	544
0	502
0	442
0	220
0	196
0	468
0	324
0	5
0	27
0	26
0	25
0	24
2	130
0	84
0	14
3	161
1	7
0	178
0	1102
1	12
0	227
0	1192
3	288
5	448
1	329
1	401
6	395
0	333
7	822
0	1149
1	949
0	2330
0	933
0	121
0	565
0	547
0	537
0	552
0	557
0	251
0	237
0	164
283	350
0	63
0	40
0	79
0	314
0	107
7	296
0	236
0	91
0	40
1	272
0	0
1	59
0	5
0	140
0	9
0	238
0	156
0	169
0	24
2	172
11	42
4	11
0	2
0	0
0	0
1	256
2	115
5	132
0	47
3	112
0	14
0	19
0	125
0	2
0	1
0	74
8	59
16	28
20	664
0	123
95	781
9	86
0	1
0	234
0	35
0	50
0	0
0	36
1	460
0	457
0	4
0	2
1	27
6	71
0	61
0	0
0	0
0	2917
0	3590
0	2504
2	554
7	1574
0	133
0	2913
0	2910
0	0
0	905
0	38
0	934
0	835
3	834
0	827
4	807
2	372
0	185
3	86
1	190
0	73
1	71
3	142
3	119
0	33
0	3
1	8
0	0
0	0
0	0
10558	13076
1	4169
1	10254
8	3612
0	0
0	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
878	3576
12	1510
1	721
0	173
0	427
1	626
0	649
3	1027
0	879
124	1543
0	349
4	909
0	436
0	987
240	27
0	26
0	520
0	1620
2	667
3	294
4	293
0	305
1	286
0	204
0	211
1	286
3	332
0	205
0	141
23	56
5	22
20	1193
146	271
11	281
2	284
12	264
292	1080
0	940
1	1038
1	965
1	982
0	721
35	323
0	398
7	451
2	387
0	270
0	131
0	195
0	170
0	94
0	131
0	81
0	62
0	36
0	66
2	19
90	28
1	137
0	585
0	403
0	342
0	601
0	788
1	588
0	734
0	322
0	150
0	31
0	28
2	93
0	191
0	31
0	30
0	133
0	171
0	23
0	25
0	22
0	41
1	33
0	29
0	28
0	22
1	22
1	15
0	747
0	109
0	2
0	12
0	10
91	7
150	9
0	0
0	51
5	27
1	5
0	7
0	63
0	63
10	508
0	127
630	650
1	113
2	145
0	88
0	0
0	0
0	0
0	0
5	3
0	0
0	7
0	8
4	8
0	4
0	6
0	4
1583	3340
1	3317
1	60
9	254
0	12
0	280
0	13
13	87
0	183
1	12
21	73
0	174
0	75
1	78
0	205
0	62
0	1
169	417
0	236
2	360
1	0
2	378
0	86
0	313
2	143
1	206
0	0
0	15
0	0
0	11
425	24
2	13
0	174
0	166
1931	22
0	509
1	510
1	171
0	94
0	135
0	132
0	514
0	0
7	116
0	3
0	1
142	4
5	6
5	4570
0	4368
1	4611
2	4403
0	1143
0	4295
15	263
8	858
20	3573
2	39
0	2747
1	388
0	295
9	1953
0	415
0	425
3	366
4	67
0	468
0	38
0	87
0	288
0	695
2	315
0	503
0	212
0	355
3	327
0	325
0	123
0	257
9	260
4	146
0	212
0	0
0	0
0	0
0	255
0	175
0	43
1	255
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	147
0	225
0	204
0	221
0	230
0	227
3	233
0	131
0	214
0	2
3	73
0	81
2	75
1	37
0	19
0	17
0	17
0	17
0	5
0	2
0	2
0	32
0	15
0	27
0	27
0	15
0	11
1	9
1	9
0	204
0	2550
0	2049
0	4305
0	3561
0	3189
0	2901
0	2622
0	313
0	2482
0	8191
0	2140
0	4247
0	4523
0	200
0	198
0	2455
0	8085
24	2370
1	138
6	4457
0	87
0	72
0	250
0	444
0	1670
0	370
7	194
0	4432
0	27
0	1
0	1
0	2
0	1
0	1
0	0
0	1
0	46
0	83
0	94
0	551
0	584
0	648
606	522
0	495
0	61
1	54
0	147
0	148
0	145
0	58
0	3
0	4
0	62
0	1
0	1
0	38
0	3
1	30
0	3
0	15
0	20
0	0
0	4
0	142
0	2
0	0
0	0
0	0
177	1
0	19
0	95
172	150
0	13
0	89
0	21
0	26
0	9
0	8
0	8
0	97
0	49
0	43
103	2920
0	288
0	932
0	663
26	105
0	0
471	1183
12	1057
2	283
0	933
3	978
1	116
22	813
0	73
0	72
0	98
0	0
0	54
1	46
0	5
0	0
0	0
0	217
0	37
1	286
0	270
0	274
0	34
1	189
0	218
4	272
5	585
0	8693
0	2582
15	3
0	585
2	486
1	1158
5	3417
1	6294
0	8213
0	2263
11	798
0	2251
1	9
0	4
0	63
0	3
2	54
4	67
0	68
0	0
0	6
0	1
0	10
0	594
2	55
0	117
6	305
0	599
0	292
2	421
2	266
0	138
1	495
0	512
0	79
1	366
1	124
405	340
0	327
8	126
1	113
0	118
0	115
0	126
0	118
0	42
0	13
0	5
0	334
4	122
49	1035
5	1028
1	64
4	102
0	80
1	87
0	343
1	69
2	11
1	454
2	6
0	28
0	375
0	6
1	61
0	111
0	184
0	389
0	157
0	43
3	345
0	73
0	1
0	442
0	47
0	33
0	30
7	195
0	30
1	22
0	62
0	21
0	54
0	22
5	63
3708	771
5	391
4	108
0	321
0	0
351	1328
1	1325
1	537
1	124
1	224
24	1888
10	802
95	1868
0	1722
0	266
0	134
2	1
0	841
0	129
1	1577
0	9
0	6
0	8
0	7
0	7
0	435
0	0
2	486
0	120
8	470
0	121
9	78
0	15
1	9
1	1
1	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	93
0	85
0	43
0	32
0	22
0	17
0	14
0	20
0	16
0	10
0	1257
0	3222
0	3093
0	2734
0	3514
0	1698
0	184
0	695
0	195
0	1306
0	147
0	315
0	1453
0	2124
0	2033
0	2033
2	104
2	84
0	102
3	103
0	15
0	9
2	6
0	13
1	14
0	3
1	3
0	4
7	2359
12	2570
1	117
0	411
0	572
2	37
3	55
0	879
0	124
1	49
0	474
7	82
0	166
0	958
2	661
0	7
0	329
12	198
1	126
0	445
0	112
0	67
0	2366
6	2383
0	0
0	0
0	0
0	4
0	1
0	4
0	0
0	0
2	406
51	408
0	110
5	62
4	2188
0	1245
54	2437
0	516
1	1
0	1
733	1177
4	313
0	585
0	443
0	519
0	284
0	41
0	486
0	360
0	216
2	256
0	447
0	486
254	198
0	196
0	1675
2	0
0	1675
3	47
0	9
4	42
0	41
0	1
1	11
1	4
0	10
0	3
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
2	27
0	44
0	29
7	20
0	6
0	16
10	20
0	0
0	0
506	5
93	3840
0	1901
0	3976
0	3951
5	1873
0	1596
0	483
2	197
0	179
0	1
9	4
0	0
0	0
0	0
0	0
0	3
0	1
0	672
0	673
0	697
0	622
0	694
0	662
0	134
0	76
0	135
0	11
0	135
0	2
0	74
0	69
0	74
0	28
0	27
0	386
0	594
0	692
0	662
0	75
76	3
0	240
0	406
0	322
0	351
0	317
0	144
0	10212
0	7123
25	2926
5	1402
26	10229
0	9089
0	105
0	128
0	39
6	17
0	1
0	3
1	6
2	0
0	543
0	294
0	510
2	306
0	37
1	17
1	8
0	1
0	21
0	217
0	70
0	70
0	13
0	21
0	26
0	7
0	23
0	12
13	6777
0	7214
2	4996
3	394
0	1797
0	3419
0	941
2	910
117	1047
0	1035
0	1033
2	889
0	1035
0	893
6	598
0	57
1	203
0	66
0	34
0	35
2	146
0	20
0	129
0	5
0	4
0	49
0	22
0	1
0	1
0	0
0	890
100	948
3	949
3	96
1	7
2	30
1	281
0	218
0	17
0	7
0	0
14	30
3	30
6	1253
1	1249
0	1246
0	663
0	447
2	193
0	168
0	213
3	247
1	246
0	240
0	211
0	104
1	77
0	55
2	28
0	3
0	35
0	0
1	1
0	1203
489	409
3	185
0	129
0	83
0	179
0	175
1	164
2	23
1	51
1	578
0	437
1	436
0	450
0	314
2	140
0	240
0	60
0	0
1	499
0	0
0	464
1	80
2	1445
0	207
0	170
0	307
17	1466
2	507
0	22
0	223
0	87
1	406
1	68
0	223
0	376
0	98
0	2
0	0
0	2
160	772
0	668
0	243
1	144
1	119
6	101
0	58
4	58
0	21
0	28
0	60
0	26
138	1594
0	1549
1	211
0	581
2	738
0	462
0	250
0	57
0	242
1	102
5	0
0	0
6	881
0	437
11	247
1632	1063
8	156
3	435
0	227
0	329
0	185
188	703
1	591
0	24
1	151
1	34
2	14
0	144
1	656
0	596
0	656
0	2
0	0
3	6
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
36	239
61	170
28	200
33	24
0	714
152	714
7	105
10	328
1	387
0	162
0	67
0	54
0	6
0	714
0	58
0	24
0	24
0	24
1	19
0	3055
12	1159
2	2196
1	529
1	2758
5	851
9	597
0	523
2	1179
36	2127
2	370
2	2861
1	2834
1	696
0	2552
0	2631
0	125
0	12
3	90
0	801
0	775
0	456
3	182
0	98
0	694
11	345
0	778
0	825
0	746
0	765
0	559
0	420
0	328
0	75
1	52
0	91
0	15
0	85
115	141
0	52
0	156
0	14
0	87
0	86
3	128
1	125
0	1
0	2
1	6
0	4
0	0
0	5
0	564
4	0
386	9175
0	4207
102	9100
0	111
0	2834
9	3287
0	3230
0	67
0	2917
0	2860
0	2834
78	85
0	38
7	0
2	45
0	46
3	32
0	18
0	13
0	2
7	20
7	4
511	45
12	25
0	8
0	0
0	0
68	16
0	13
0	10
519	232
0	224
0	10
0	34
0	0
0	16
1	3
0	3
0	16
0	0
0	0
0	0
0	4
0	0
0	1
0	200
0	149
0	153
0	220
0	180
0	111
0	121
2	67
0	103
1	2
1	20
0	29
0	11
1	67
0	92
0	258
0	56
0	41
0	47
0	57
0	68
0	101
0	0
0	1
0	0
0	239
0	253
0	233
0	265
0	254
291	2847
0	531
4	2035
0	1895
1	27
110	6868
0	3262
0	418
0	46
0	365
0	375
2	15
3	95
0	30
