UniqueCount	AmbigCount
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25610	2350
26235	19996
146246	65083
104618	6415
13755	4865
47999	27136
107780	7425
10735	238
14800	1789
91189	3242
27724	463
305	4
29642	585
171	54
1	50
2	6
1	2
7	102
0	0
2	97
1	101
0	2613
0	843
2478	3504
0	2
0	2
0	2
0	2
0	0
0	0
2056	423
0	3092
0	3096
0	2886
0	2853
0	74
0	74
135	501
0	0
0	0
0	2592
0	1643
0	2509
0	17
0	5
2	2495
1	2416
0	1723
0	5
0	28
0	1082
0	77
2	1006
1	823
0	80
0	1033
0	75
0	520
0	972
0	32
0	730
0	6
0	66
0	22
0	4
0	56
0	20
0	148
0	3661
0	2966
0	2851
30	1
0	18253
0	10916
0	0
11	719
0	0
0	0
25	0
0	188
0	176
0	114
2	0
0	0
1	0
0	0
2	5
0	0
0	0
0	0
0	0
0	0
0	9
0	12
0	9
0	5
0	5
0	1
0	2
0	2
0	1
0	0
0	3
0	0
0	0
0	25
0	6806
0	6456
0	6379
0	737
1	1
10	8
0	0
1	21
5	17
0	19
11	21
0	379
3	2298
0	2202
0	943
1	533
0	331
0	11
0	132
0	0
0	3
21	198
0	3
0	0
0	429
0	1452
0	4644
0	5073
8	67
13	1
0	1270
0	0
0	103
0	0
0	0
222	6
0	2
0	2
0	0
0	0
303	4872
0	204
0	7
0	7
0	1
0	0
0	0
0	0
0	7
0	0
0	3
0	2
0	2
0	0
0	0
0	0
7	1
1	0
0	16
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1157
0	0
0	197
86	155
0	18
4	1104
4	667
0	402
2	652
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	72
0	5091
9	6333
6	5100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1
0	648
4	20
32	661
0	24
0	39
0	462
0	0
0	27
0	0
0	0
0	0
1	0
0	494
0	4
0	0
0	0
0	1
0	0
0	259
0	257
0	82
0	77
32	182
0	0
13	79
0	46
0	164
0	13
0	13
0	865
0	4
0	25
0	0
1639	1048
1	15
0	96
0	266
6	268
11	622
0	141
0	0
0	0
0	0
79	20
0	20
0	374
0	47
1961	1705
9	785
6	233
0	1464
0	1352
0	138
3	0
163	5
4	1082
44	1424
54	1431
1	19
1	236
1	0
4	65
0	65
41	1480
6	1479
50	182
20	12
1	6
5	5
0	5
1	2
1	203
3	584
0	57
0	489
0	86
0	238
0	595
12	737
15	738
4	70
0	167
5	75
1	8
0	63
0	58
0	85423
0	74670
0	74547
0	74678
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	130
0	131
0	167
0	174
0	174
0	145
0	164
0	174
0	43
0	28
0	43
0	21
0	0
0	0
0	0
0	1
0	1
0	1
0	1472
0	1502
0	433
0	394
0	196
0	296
5	189
0	85
0	73
0	13
0	0
0	1195
0	1364
0	118
0	85
0	22
0	33
0	12
0	5
0	3
0	14
0	0
1	674
0	12
2	1
9	207
0	145
4	445
12	804
8	702
0	192
0	478
3	223
0	189
0	137
0	573
0	73
0	86
0	172
0	464
0	55
0	219
1	408
1	25
0	129
0	0
1	155
1	138
0	125
1	39
2	19
0	3
6	18
0	4
0	0
0	0
3	18
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	4927
0	4579
16	4890
0	4105
6	4489
8	4449
0	4536
0	3878
0	403
44	4037
1	4190
5	1775
0	281
0	8
0	1985
5	419
0	3
0	106
0	266
2	76
71	910
0	909
0	46
0	11
2	92
0	144
0	114
0	181
0	271
33	182
2	867
29	897
0	8
0	66
1	38
4	22
0	17
0	45
0	4
0	1459
0	1434
3	1569
1	18
1	479
0	64
1	34
0	56
0	729
0	124
0	97
3	40
2	10
5	51
9	108
4	435
0	70
1	212
0	147
1	147
0	124
0	80
0	167
0	71
0	45
0	1562
5	2
0	2
0	2
0	1
1	0
8	491
100	1767
1	263
0	38
0	96
0	54
2	1160
2	39
6	71
3	7
0	46
1	58
2	26
1	10018
1540	12024
0	10013
3	9038
1	9997
11	9998
0	8001
0	7189
57	1124
0	3
0	0
0	0
13	3678
33	848
1	2166
9	538
0	395
0	461
1	871
1	265
7	264
0	1202
0	3469
0	0
0	0
0	0
0	0
0	0
0	1
18	1365
0	505
0	369
0	18
2	120
2	98
0	62
0	0
0	1
0	0
0	0
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	544
0	537
0	271
0	315
0	97
0	0
0	3
0	3
0	1
0	3
0	3
0	4011
2	4011
1	3109
69	2827
2	996
41	924
2	1146
34	4011
0	768
2	5836
4	810
0	1068
0	112
0	112
16	5308
0	1182
1	5601
1	868
0	5199
0	2
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	2
0	22
0	26
0	71
0	97
0	30
0	27
0	14
0	2
0	5
36	59
11	95
13	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
561	2129
0	1454
0	721
0	1406
0	1483
16	1461
1	1363
50	715
2	720
0	724
1	550
4	577
4	393
15	434
0	363
3	119
0	84
1	5
1	10
2	5
0	1521
0	2
0	2
198	18106
17	24800
777	25289
1	40
12	1355
7	5
0	3601
2	634
9	371
317	3552
10	3546
0	1112
0	477
0	1100
3	749
0	820
1	2603
0	319
0	891
0	957
0	1046
0	0
1	7
3	985
0	217
0	244
0	206
0	32
0	57
3	0
0	0
0	0
1	24
0	23
15	24
0	6
0	2
0	0
0	0
1	70
0	31
0	34
0	15
1	2
0	74
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
591	805
8	395
36	469
1	222
1	10431
2	7483
2	8906
0	8738
0	2220
0	6658
0	2169
1	4634
0	1693
0	1544
1	301
0	2127
0	2182
0	2172
0	1482
0	718
0	1063
1	60
0	10403
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1106
0	1077
0	1079
3	182
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1730
45	1481
1	456
0	527
0	269
0	248
1	164
0	158
12	142
0	53
0	10
27	7
108	347
0	322
1	345
3	336
3	182
0	41
0	21
0	15
0	25
0	19
0	44
0	2
1	30
1	28
3	9
2	0
0	0
0	0
0	0
0	0
1173	1148
0	157
0	46
0	242
7	362
1	407
18	518
172	1356
31	539
34	712
8	1386
0	330
0	333
2	32
0	236
16	33
0	35
0	28
0	15
0	11
0	14
1	3
0	1107
0	717
0	848
0	48
10	728
0	961
0	63
0	612
0	961
0	642
0	257
0	63
0	1718
0	0
0	54
0	1426
5	792
520	1746
6	26
0	162
0	193
3	63
0	343
3	55
0	721
3	34
0	81
2	155
0	236
0	108
1	77
10	6
13	1544
0	52
1	59
0	0
0	7
0	54
83	308
0	924
1	100
0	111
0	107
0	822
0	54
0	630
0	1123
0	0
4	25
0	58
0	88
0	1417
1	1545
0	1571
0	1530
0	1103
2	370
0	167
0	59
0	112
0	85
243	43
2	39
18	482
35	148
13	222
2	130
0	0
7	313
0	58
4	273
0	363
0	32
0	0
423	1493
2	358
0	1435
9	331
1	201
3	377
0	116
1	130
18	87
15	120
0	98
6	139
0	435
10	309
1	230
1	366
2	342
0	286
0	74
0	104
46	558
0	365
0	309
0	292
0	77
0	4
0	4
0	357
0	4
1	2
0	57
0	49
0	56
0	0
0	0
0	3015
0	2490
54	3216
0	2213
0	4
0	1965
0	2387
6	2448
0	2103
0	1833
0	1542
0	1351
3	1
0	1
0	489
8	1053
12	1041
0	100
0	78
0	98
0	64
0	33
0	52
0	26
0	216
0	42
4	145
3	60
0	162
0	13
1	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	778
12	1608
0	1520
10	738
0	710
1	0
0	1585
0	2
0	2
0	3
0	0
1	966
0	500
6	1300
0	4
6	883
0	584
10	916
0	892
0	201
0	311
0	256
0	351
0	24
0	32
1	2451
38	2475
8	2
44	2405
18	1412
0	33
0	21
1	13
0	33
1	25
0	18
0	10
1	7
0	2398
0	2621
0	2586
0	2317
0	2571
5	1281
0	2491
0	2484
0	2347
1	208
0	2433
0	1255
0	197
0	2
0	36
0	55
0	102
0	57
0	92
0	82
0	229
0	79
0	69
0	26
2	548
0	24
0	2536
3074	759
4	546
4	41
0	0
0	117
3	4
0	3
0	3
0	3
0	1
0	2
7	17
0	17
0	16
0	16
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	779
0	388
0	187
0	37
0	42
0	27
3	51
0	21
0	21
0	733
0	0
0	0
0	0
1	1483
363	1849
0	287
0	147
0	92
0	154
0	21
0	24
0	27
0	12
0	331
0	284
1	0
2	2238
3	1948
28	274
1	331
6	284
1	181
0	116
0	1537
0	308
0	188
0	223
1	101
609	56
2	50
0	120
6	97
0	83
0	1
0	177
4	132
0	41
1	28
622	5
0	1101
1	713
0	408
0	508
0	5
0	6
0	0
1	0
0	924
0	456
0	352
0	456
0	400
0	457
0	453
9	238
0	80
0	94
1	56
0	39
0	53
0	35
0	2
0	19
0	2
0	0
0	2
0	0
0	3
0	3
0	0
0	1
0	1
0	1
0	2
0	3
0	0
21	1000
10	998
4	3
0	3
0	27
97	145
0	106
3	88
0	0
0	342
0	342
0	297
1	26
0	118
0	1074
0	1494
3	1567
0	1512
0	369
0	85
0	167
0	117
0	66
0	2928
0	2854
89	3433
0	3100
1	2817
0	3191
0	2636
0	3196
0	3134
0	2824
0	2642
0	404
4	1535
0	1067
0	1203
0	3054
0	1217
1	2081
0	2138
0	2279
0	2438
0	62
0	1306
0	1456
0	560
0	1473
0	392
0	5
2	1034
2	686
0	397
0	516
9	543
0	18
0	121
0	312
0	8
0	2
0	0
0	2
0	0
0	1
0	1
0	0
0	0
8	1001
38	813
19	898
0	1
41	922
2	472
1	739
0	523
4	508
0	431
0	336
0	399
3	189
1	893
0	935
0	1726
0	929
0	692
1	262
0	142
0	347
0	297
2	15
2	277
0	294
3	461
1	11
0	230
0	335
0	359
5	267
0	250
0	228
0	146
0	71
0	168
0	157
3	185
0	106
0	113
0	177
1	85
4	1562
0	1363
0	43
10	496
15	1044
0	339
0	164
10	229
0	515
14	609
0	3
7	64
2	597
3	237
1	667
4	316
0	9
0	959
2	887
3555	1129
0	868
5	193
412	760
0	756
4	581
0	254
0	2
0	0
2	0
3310	1075
4	167
0	226
0	18
2	702
0	98
1	7
3	25
0	1
0	88
0	1315
0	1739
0	1531
0	1317
0	1317
0	1318
13	508
821	609
2	25
4	31
4	376
0	22
0	736
0	406
0	418
0	406
0	468
6	60
0	7
0	3
0	8
0	10
0	7
0	11
0	12
0	2
0	1
0	6
0	11
0	2
0	5
0	8
0	13
19	210
1288	247
1	12
0	2
1	2
0	2
0	0
0	12
0	0
0	0
0	67
74	68
0	15
0	20
0	21
10	32
0	27
0	69
0	0
0	0
0	0
0	2731
0	1891
7	1802
1	1255
1	146
0	276
0	192
0	445
0	97
3	117
0	573
0	255
0	14
1	215
0	64
4	60
0	60
0	55
0	56
7	41
7	824
2	164
0	180
0	1174
0	64
5	158
2	589
1	227
10	1110
1	56
8	1071
5	66
1	1018
1	110
1	582
0	328
0	262
4	270
0	4
1	169
0	260
18	514
191	208
0	152
0	130
0	165
0	24
0	20
0	17
0	155
0	59
0	178
9	73
0	73
0	9
0	0
0	0
331	1228
1	630
0	1234
0	282
4	840
0	911
1	879
19	885
1	287
0	72
3	498
0	44
6	3
436	1787
16	495
12	213
0	361
0	1395
5	348
1	1397
0	439
0	18
32	995
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	287
8	12
0	74
0	14
0	463
2	441
0	465
0	461
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
1	44
0	4
0	23
0	2
0	1
0	1
0	4
0	4
0	44
0	4
0	3
0	4
2	1
4	1
3	1
0	0
0	0
0	0
2	3016
2	2951
4	2951
7	2924
0	1
0	54
0	88
0	250
0	220
3	189
0	141
0	223
2	4
21	1170
1	1077
7	1149
22	948
0	1037
17	796
4	657
2	299
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	1133
3	993
12	975
3	4
1	1124
21	20
3	684
3	463
15	419
1	0
0	0
0	0
0	2
0	4360
4	0
0	3657
0	159
0	216
2	622
0	782
5	4372
1	453
0	310
0	348
0	210
1	2304
14	1685
0	4360
1	0
0	10
158	176
0	84
1	145
0	11
1	184
0	0
1	0
0	0
0	1
0	242
2	2
0	2
0	2
0	24
0	23
0	559
0	536
5	125
0	351
0	123
0	26
0	170
0	239
0	2
0	2
0	5
0	2
0	1
0	1
0	0
0	2
0	2
0	66
0	28
0	64
0	20
0	0
0	32
0	26
0	13
0	20
0	13
0	22
0	35
0	0
0	20
0	58
0	28
1816	48
2	6
0	9
1	0
0	1
0	3
0	1
3	0
0	13
0	13
0	13
0	13
0	14
0	3
0	5
0	9
0	9
0	9
0	3
0	2
163	125
1	10
0	5
0	76
0	16
2	26
0	15
0	31
0	59
0	24
0	47
0	9
0	10
0	59
0	102
0	43
0	141
0	141
0	121
0	104
0	63
0	53
0	110
0	71
0	3
0	2
0	6
0	6
0	6
4	112
0	57
0	14
6	332
5	12
4	403
0	2116
0	28
1	448
0	2270
5	595
3	724
2	477
2	588
4	688
1	489
5	1503
3	2149
7	1742
0	1877
0	663
0	99
0	498
0	484
0	472
0	481
0	477
0	219
0	205
0	139
230	351
0	73
1	46
0	72
0	307
0	105
3	288
2	235
0	84
0	46
0	268
0	2
1	54
0	5
0	137
0	18
0	385
1	258
1	307
2	50
2	248
41	74
29	21
0	4
0	0
0	0
1	418
1	178
14	216
0	85
3	189
0	19
1	38
0	199
0	3
0	0
0	91
4	96
11	45
18	946
0	196
87	1073
18	128
0	3
0	320
0	73
0	88
0	0
0	38
0	609
0	598
0	9
0	7
1	26
10	73
0	60
0	0
0	0
0	2001
0	2540
0	1669
0	461
3	1212
0	145
0	2001
0	1998
0	0
0	1794
0	106
0	1856
0	1653
22	1655
1	1668
20	1656
4	727
1	295
1	164
5	302
0	83
2	147
28	1246
7	1095
1	264
0	30
0	0
0	0
0	0
0	0
9874	13605
2	4352
1	10762
8	3655
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
631	2117
3	779
3	351
0	101
0	283
0	386
0	391
1	564
2	635
91	1265
0	250
1	671
1	354
1	816
861	68
2	56
2	1284
0	3682
6	1545
52	731
4	691
0	782
1	662
0	493
1	496
3	660
10	913
0	446
0	328
173	324
26	81
16	2628
236	504
52	534
1	530
5	483
390	976
1	847
0	927
0	883
0	874
0	649
42	253
0	330
7	398
1	311
0	245
2	122
0	184
0	163
0	91
4	134
0	72
0	59
0	29
0	63
1	13
8	0
0	7
0	804
0	552
0	495
3	808
0	1039
0	805
0	958
0	466
0	191
0	32
0	26
0	100
0	267
0	51
0	45
0	185
0	183
0	47
1	23
0	19
2	32
0	22
0	31
1	29
0	30
0	30
3	11
1	984
0	196
0	4
0	16
0	7
5	2
62	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
4	1572
0	358
2049	1968
0	353
0	394
1	247
0	0
0	0
0	0
0	0
10	3
0	0
0	13
0	32
5	32
0	19
0	31
0	12
2726	5479
0	5435
0	118
13	278
0	34
0	314
0	22
44	155
0	146
1	21
17	128
0	203
0	113
1	114
0	194
0	93
0	1
272	596
0	260
8	516
1	0
1	530
0	93
0	454
2	145
0	344
0	2
0	16
0	2
1	2
245	22
1	14
0	4594
0	4331
2671	60
0	3984
3	3995
5	1321
0	754
2	1119
0	1110
0	4062
0	0
1	649
2	20
1	9
7	1
7	5
6	2723
0	2611
3	2743
1	2622
0	568
0	2566
14	153
3	448
23	2227
3	20
0	1692
2	261
0	182
1	1172
0	268
0	267
0	206
0	63
0	346
0	38
0	47
0	161
0	376
2	147
0	286
0	120
0	224
0	217
0	216
0	102
0	185
3	156
0	67
0	135
0	0
0	0
8	0
0	353
0	228
0	72
5	353
0	6
0	15
0	11
0	5
0	3
0	9
0	9
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	433
0	666
0	583
0	664
0	687
0	635
1	662
0	381
0	609
0	20
2	186
1	244
2	200
1	103
1	54
0	52
4	52
0	49
0	4
0	12
0	11
0	101
1	69
1	79
1	83
0	48
1	30
0	17
0	17
0	583
0	210
0	189
0	883
0	844
0	844
0	667
0	791
0	1078
0	7869
0	24241
0	6666
0	12543
0	13525
0	546
0	527
0	7810
0	23850
67	7458
1	354
11	13336
0	152
0	139
3	871
0	1491
0	5228
0	1231
15	633
0	13291
0	68
0	14
0	14
0	14
0	14
0	14
0	0
0	14
0	48
0	91
0	102
0	501
0	545
0	560
853	590
0	559
1	75
0	67
0	557
0	559
0	551
0	269
1	24
0	42
0	264
1	4
0	8
2	133
1	14
1	77
0	15
2	40
0	60
3	1
0	12
0	553
0	9
152	495
0	483
0	8
460	11
0	5
0	15
16	23
0	4
0	16
0	5
0	5
0	1
0	1
0	1
0	15
0	7
0	5
0	1080
1	109
0	351
1	252
22	53
0	0
1964	4873
49	4395
0	1053
2	3852
7	4072
1	432
74	3569
1	307
3	247
6	465
0	0
0	245
0	163
6	19
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	0
0	2
0	2
0	2
2	590
0	10154
1	2944
18	7
4	833
1	646
0	1352
4	3873
2	7386
0	9454
0	2743
5	843
5	2729
2	5
0	1
0	60
0	2
3	56
1	62
0	63
0	1
0	3
0	0
0	8
1	646
2	65
1	151
6	341
0	643
0	309
2	416
0	283
0	142
3	527
0	536
0	69
0	393
0	137
552	367
0	343
15	133
3	122
0	128
3	123
0	133
0	128
0	27
0	9
0	5
0	352
7	267
74	1792
4	1785
3	113
4	187
0	139
5	142
0	601
0	138
1	28
2	350
2	11
0	29
0	288
0	10
1	53
0	78
0	135
0	318
0	111
0	39
3	271
0	65
0	3
0	331
0	27
0	16
0	30
2	136
0	29
0	21
0	54
0	10
1	31
0	6
1	42
4894	979
6	487
3	128
0	391
0	0
511	1613
4	1606
1	597
5	149
1	235
16	1931
5	821
104	1914
0	1776
0	292
0	131
1	0
1	860
0	105
3	1634
0	8
0	9
0	9
0	9
0	9
1	201
0	7
1	244
0	54
0	238
0	51
0	30
1	10
6	7
1	5
2	11
0	13
0	12
0	0
0	1
0	2
0	2
1	44
36	6610
0	6079
2	3054
0	2185
1	1732
0	1435
2	1349
12	1479
3	928
2	789
0	819
0	2078
0	2036
0	1803
0	2243
0	1062
0	122
0	403
0	127
0	818
0	90
0	198
0	964
0	1349
0	1289
0	1288
13	122
0	82
0	97
5	122
0	14
0	15
0	7
0	11
1	14
0	3
0	5
0	7
5	1538
26	1724
3	109
0	327
0	475
0	35
1	50
0	713
0	108
0	47
0	437
3	73
5	160
0	767
4	546
0	17
0	269
8	163
1	95
0	378
0	112
1	70
0	1552
4	1549
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	367
44	367
0	92
2	48
2	1015
0	550
21	1124
0	223
1	2
0	2
716	1136
7	286
0	572
0	473
0	493
0	277
0	72
0	744
1	456
0	268
0	201
0	587
0	742
945	823
0	800
1	2216
0	0
0	2216
0	1
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
7	254
0	337
1	228
14	99
0	59
0	114
4	71
0	0
0	0
19514	407
31	795
0	402
0	847
0	824
0	388
0	322
0	112
1	43
0	44
0	3
10	24
0	0
0	0
0	0
0	3
2	18
1	9
0	4001
0	3972
0	4146
0	3672
0	4171
0	3942
0	862
0	553
0	856
0	83
0	844
0	4
0	500
0	404
0	392
0	95
0	142
0	2304
0	3441
0	4168
0	3938
0	520
1	0
0	133
0	266
0	221
0	231
0	208
0	75
0	5195
0	3636
32	1319
2	745
17	5212
0	4695
0	197
0	230
0	95
9	8
0	1
0	2
0	1
7	0
0	1951
0	976
0	1818
1	1093
0	147
0	43
1	13
0	0
0	47
0	846
0	241
0	242
0	54
0	121
0	106
5	34
0	116
11	79
7	3712
0	3984
3	2857
2	172
2	977
0	1780
0	467
1	547
364	4241
1	4171
2	4156
0	3564
0	4173
1	3566
9	2070
0	226
5	954
0	389
1	184
0	185
3	590
5	115
0	493
0	51
0	51
0	183
0	74
0	6
0	5
0	0
0	3580
398	2451
10	2444
6	212
0	9
1	30
6	541
0	406
0	59
0	14
0	87
3	10
0	10
3	337
0	337
0	333
0	188
0	113
0	53
0	49
0	59
1	64
0	64
0	59
0	50
0	35
0	22
0	17
1	10
0	2
0	11
0	1
0	0
0	329
690	599
7	256
2	218
0	115
0	244
0	250
4	287
6	59
0	85
2	408
1	285
0	317
0	310
0	216
0	96
0	185
0	61
0	0
0	345
0	0
0	258
1	28
2	793
1	106
0	105
0	164
4	788
1	243
1	10
0	118
0	55
0	198
0	38
0	105
1	197
1	55
504	386
2	83
0	210
180	969
1	817
0	323
0	194
0	150
9	166
0	111
5	81
0	44
0	55
0	75
2	46
155	1125
1	1101
0	135
0	425
1	519
0	335
0	169
3	56
0	141
0	38
3	0
0	0
0	443
0	213
2	110
964	571
7	93
0	249
0	105
0	151
0	91
153	431
0	386
0	12
0	65
0	20
0	11
0	95
2	1751
3	1658
0	1752
0	3
0	0
7	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	250
83	172
45	234
36	27
0	647
134	648
4	140
1	232
0	277
0	87
1	48
0	44
0	3
0	647
0	69
0	0
0	0
0	0
0	0
0	4304
35	1534
37	3054
1	612
2	3897
1	1020
3	626
0	607
6	1744
13	3193
1	611
0	3657
3	3636
0	848
0	3293
0	3366
0	157
0	14
24	137
1	1041
1	972
0	536
3	205
1	157
0	846
9	357
0	937
0	979
0	908
0	905
0	672
0	488
2	383
0	68
1	53
0	154
0	15
0	146
411	357
0	200
2	362
1	44
0	163
1	155
6	186
2	179
1	2
5	2
5	2
0	2
0	0
0	1
0	639
2	0
254	6162
0	2997
78	6110
1	103
0	1345
2	1568
1	1540
0	38
0	1385
0	1357
0	1344
26	37
0	16
1	0
1	20
0	20
10	32
0	12
0	12
0	3
2	18
0	3
154	38
13	22
0	6
0	0
0	1
159	51
0	47
0	27
226	112
0	106
0	7
0	3
0	0
0	7
0	1
0	0
0	6
0	0
0	1
0	0
0	0
0	0
0	0
0	110
0	126
0	95
0	122
0	107
0	104
0	96
0	48
0	84
0	4
0	26
0	29
0	6
0	14
0	30
0	125
0	32
0	40
0	43
0	30
0	32
