UniqueCount	AmbigCount
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	0
21	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14535	1240
15255	12153
67314	29876
56951	2989
9750	2904
33213	17863
55053	3239
6379	24
8963	847
57763	1278
28201	66
378	3
25922	72
425	125
1	123
7	19
0	2
0	2
0	0
0	2
0	2
0	3117
0	1007
3018	4135
0	0
0	0
0	0
0	0
0	0
0	0
313	68
0	0
0	0
0	0
0	0
0	0
0	0
178	482
0	0
0	0
0	1860
0	1180
0	1795
0	17
0	4
3	3865
1	3711
0	2571
0	8
0	33
0	1047
0	74
1	969
0	838
1	73
0	1006
0	70
1	550
0	939
0	35
0	752
0	8
0	51
0	24
0	0
2	57
0	24
0	107
0	1515
0	1216
0	1185
295	0
0	15239
0	9765
0	0
10	737
0	0
0	0
47	1
0	249
0	240
0	165
4	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	1
0	1
0	7
0	0
0	5
0	0
0	0
0	1
0	3092
0	3158
0	3092
0	440
0	1
8	6
0	0
6	69
6	56
2	59
16	62
0	522
23	10421
0	9968
0	4143
0	2283
2	1346
0	41
0	546
0	0
0	0
46	363
0	24
0	0
0	325
0	1752
0	3370
0	3620
9	169
78	7
0	1575
0	0
0	155
0	0
0	0
2	0
0	4
0	4
0	0
0	0
44	1301
0	66
0	114
0	114
2	5
0	0
0	0
0	0
0	101
0	5
0	4
0	9
0	6
0	6
0	12
0	0
3	0
2	0
0	7
0	0
0	4
0	0
0	0
0	0
0	0
0	0
5	626
0	0
0	157
225	404
0	5
7	1595
13	902
0	599
13	994
0	14
0	12
0	15
0	12
0	11
0	10
0	0
0	0
0	0
0	155
0	2159
0	2856
2	2162
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	0
0	1493
1	47
135	1508
0	50
0	86
0	623
0	3
0	16
0	0
0	0
6	0
0	0
0	217
0	0
0	0
0	0
0	0
0	0
0	28
0	27
0	1
0	1
77	492
0	0
8	84
18	162
0	218
0	138
0	138
0	434
0	11
0	12
0	0
839	460
1	8
0	50
0	118
7	115
7	291
0	69
0	0
0	0
0	14
1549	404
5	384
0	531
0	53
254	308
1	111
3	33
0	281
0	1429
0	160
3	0
108	0
7	1238
18	1606
66	1619
3	23
3	324
6	0
4	16
0	16
73	2641
20	2641
204	352
6	5
3	5
0	1
0	1
0	0
1	257
6	845
0	42
0	729
0	133
1	315
5	877
20	1052
43	1052
2	93
0	189
1	98
1	11
0	71
0	90
0	74159
0	64480
0	64313
0	64428
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	464
0	1482
0	4012
0	4200
0	4030
0	3888
0	4446
6	4725
2	1994
0	1851
0	2433
0	1382
0	0
0	0
0	0
0	0
0	0
0	0
0	3176
0	3245
0	1031
0	977
0	485
0	580
2	477
0	236
0	196
0	45
0	0
0	2674
0	2882
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
8	600
1	28
0	3
13	185
0	155
11	431
3	661
11	594
0	148
0	428
0	156
2	133
0	96
0	740
0	79
0	76
0	213
0	603
0	56
0	274
0	511
0	23
0	175
1	0
1	233
4	198
0	190
0	71
0	28
4	12
20	33
0	15
0	0
0	0
14	37
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1982
0	1904
3	1958
0	1774
11	1949
5	1924
0	1880
0	1494
2	231
84	1736
10	1782
0	812
0	129
1	14
1	824
8	150
2	3
1	29
1	92
3	114
94	997
1	997
0	53
0	12
0	85
0	163
0	103
0	138
0	204
8	138
0	678
20	706
0	6
0	55
0	40
3	33
1	32
1	51
0	14
1	1053
0	1034
6	1162
0	16
1	372
0	45
0	27
0	43
0	493
0	94
0	69
1	29
2	7
2	33
10	68
1	279
1	47
0	154
0	95
0	95
0	83
1	52
0	121
0	59
0	32
0	1154
0	0
0	0
0	0
0	0
7	0
10	440
108	1842
0	279
0	39
0	107
0	74
3	1240
4	22
26	77
6	14
1	81
1	50
9	21
9	26746
6115	32477
3	26735
5	23282
23	26717
46	26705
4	22488
2	19714
201	3954
8	9
0	0
0	0
13	3797
35	990
4	2293
14	586
1	337
0	475
0	805
0	259
12	263
0	1268
0	3498
0	0
0	0
0	0
0	0
0	0
1	1
37	2112
0	787
0	571
0	30
2	214
0	159
0	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	0
0	521
0	516
0	224
0	275
0	82
0	0
3	77
2	77
0	22
1	54
0	54
0	3710
2	3710
0	2776
63	2507
3	1012
47	768
0	1158
62	3710
0	835
3	8371
2	1090
0	1447
0	149
1	148
42	7735
0	1641
1	8091
2	1292
0	7592
0	24
0	25
3	7
0	22
0	22
0	19
0	0
0	0
0	24
0	416
0	456
0	910
10	1215
0	311
0	281
0	71
0	48
0	176
39	42
48	174
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
456	1821
0	1217
0	603
0	1181
0	1256
24	1249
0	1206
35	642
3	647
0	638
0	505
7	525
4	347
7	353
0	290
0	74
1	65
3	3
1	4
2	0
0	1297
6	137
0	137
0	30
0	38
0	38
0	0
0	3
1	0
0	6
0	3
0	2
320	3400
13	3399
1	962
0	422
0	956
2	684
0	711
11	2483
0	248
2	1313
0	1424
1	1551
1	0
1	9
7	1431
0	490
0	584
0	518
0	103
0	185
0	0
0	0
1	1
0	60
0	55
35	60
0	13
0	0
0	0
0	0
2643	46735
0	21335
164	24716
0	15482
771	1324
0	51641
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
553	832
23	431
27	448
4	216
0	14
0	13
0	13
0	14
0	1
0	8
0	5
0	5
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	14
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2787
0	2668
0	2679
11	640
0	1
0	2
0	2
0	2
1	2
0	2
4	2
0	2
0	2
0	2
0	2
3	3853
65	3248
3	1006
0	1151
2	645
0	585
2	409
0	388
20	359
0	125
0	30
43	10
165	337
0	266
7	334
5	332
0	167
0	37
0	18
0	12
0	23
0	20
3	54
0	6
0	15
0	12
5	43
1	0
0	0
0	0
0	0
0	0
1049	916
0	113
0	35
2	239
12	285
2	312
22	401
153	1037
3	445
29	539
17	1061
0	79
0	79
0	6
0	62
1	0
0	9
1	6
0	1
0	2
0	4
0	1
0	864
0	571
0	684
0	50
4	524
0	717
0	37
0	453
0	716
1	493
0	200
0	40
0	1209
0	0
0	49
0	1040
1	566
324	1227
36	18
0	150
1	123
9	49
3	195
11	21
0	516
4	18
0	62
5	124
0	203
0	104
0	61
8	2
6	1134
0	23
0	30
0	0
0	5
0	34
35	237
0	719
0	78
0	93
0	85
0	641
0	36
0	487
0	802
0	0
0	9
0	62
0	70
0	1039
0	2017
0	2029
0	1988
0	1441
0	506
0	232
0	103
0	171
0	139
1108	257
22	254
25	412
45	92
7	179
18	103
0	2
2	253
0	22
0	219
0	343
0	19
1	0
293	1207
0	328
0	1173
0	263
2	157
0	272
0	125
2	123
15	76
3	111
0	90
0	122
4	444
4	313
1	245
1	370
1	357
1	333
0	78
0	96
35	538
0	85
0	83
0	83
0	26
0	0
0	0
1	85
0	0
0	0
0	10
0	10
0	10
0	0
0	0
0	3472
0	2820
38	3679
1	2466
0	1
0	2252
0	2732
13	2992
0	2697
2	2359
0	1852
0	1428
17	2
0	2
0	670
12	1669
36	1654
0	128
3	127
0	104
0	86
0	43
0	63
2	24
0	289
0	57
4	182
2	84
0	222
0	32
2	105
0	53
0	87
2	87
0	0
0	0
0	0
0	0
0	0
31	622
25	1227
0	1175
21	610
8	599
3	3
0	1224
0	0
0	0
0	0
0	0
7	838
2	483
2	1037
2	10
3	713
0	512
11	741
1	675
0	182
0	209
0	183
0	246
0	42
0	59
0	3718
102	3771
4	4
53	3650
70	2322
0	20
0	16
0	8
0	24
0	24
0	13
0	8
0	6
0	2250
0	2611
0	2504
0	2183
0	2596
8	1225
0	2405
0	2351
0	2288
0	206
0	2333
0	1252
0	192
0	1
0	35
0	41
0	74
0	57
0	101
0	91
0	273
0	82
0	45
0	24
1	600
0	22
0	2489
6558	1494
14	1167
6	114
0	0
0	227
169	266
0	161
0	150
0	182
1	13
17	156
3	1
0	1
0	3
0	3
0	1
0	754
0	958
86	1115
14	705
0	103
1	494
1	6
0	192
0	0
3	171
0	87
2	47
0	4
0	4
0	8
1	14
0	6
0	4
0	160
0	2
0	0
0	1
0	701
143	836
0	153
0	86
0	52
1	98
0	13
0	11
0	23
0	4
0	110
0	89
1	0
2	4587
28	4037
30	615
7	694
9	679
1	405
1	232
0	3000
0	579
1	382
1	432
0	207
485	57
7	54
0	18
0	16
0	11
0	1
0	22
0	18
0	5
0	5
869	3
0	264
0	167
0	84
0	116
0	1
0	0
0	0
5	0
0	245
0	459
0	372
0	459
0	389
11	470
0	454
6	200
0	87
0	117
2	69
0	56
0	71
0	51
0	11
0	18
1	13
0	1
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	1151
10	1148
4	3
1	33
1	68
262	318
2	233
7	178
0	8
0	1016
0	1016
0	870
2	62
0	297
0	1450
0	1974
0	1984
0	2006
0	465
0	135
0	234
0	152
0	71
0	2560
1	2518
129	2910
0	2592
2	2446
0	2757
0	2088
0	2761
0	2601
0	2256
0	2298
0	269
8	1156
1	788
0	895
0	2530
0	915
4	1576
0	1709
0	1978
0	2067
0	47
0	1082
0	1242
1	528
0	1416
0	387
12	3
4	964
2	606
0	460
0	424
7	546
0	16
5	155
2	311
0	4
0	9
0	4
3	9
0	4
0	0
0	0
0	0
0	0
10	1158
67	992
11	1025
2	2
60	1267
3	630
1	1050
1	726
4	769
0	630
0	459
0	588
11	269
0	1235
0	1282
0	2341
0	1295
0	1082
0	437
0	191
0	540
1	465
8	37
6	384
0	432
3	553
2	5
0	270
0	394
0	408
2	274
0	263
0	270
0	158
0	104
0	187
0	204
12	815
0	139
0	103
0	218
0	99
0	2156
0	1898
0	43
2	397
18	834
2	249
0	147
6	241
0	412
22	516
1	3
9	71
3	504
12	251
1	529
5	237
0	23
0	752
11	661
1383	439
0	380
9	63
129	317
0	315
1	231
0	81
1	1
0	0
6	0
2870	1004
2	153
2	197
0	29
3	681
0	342
0	33
1	80
1	11
0	307
0	941
0	1180
0	1044
0	939
0	939
0	950
18	427
881	565
4	22
4	25
4	335
0	21
1	663
0	332
0	339
0	332
0	379
1	25
0	1
0	9
0	9
0	12
0	19
0	22
0	19
0	3
0	0
0	15
0	15
0	0
0	8
0	1
0	15
47	229
1866	234
5	14
0	5
0	5
0	2
0	0
0	14
0	0
0	0
0	152
162	143
0	26
0	52
0	70
28	57
0	51
0	143
0	58
0	14
0	58
0	1824
0	1342
2	1310
2	895
0	72
0	186
0	149
0	304
0	65
4	92
0	418
1	159
0	6
0	146
0	34
0	0
0	0
0	0
0	0
3	23
3	478
0	103
0	133
0	656
0	54
4	77
0	357
3	145
11	630
0	43
2	593
1	33
0	545
0	64
0	333
0	196
1	156
8	168
0	2
1	112
0	150
4	265
178	304
0	204
1	223
0	233
0	43
0	43
0	31
0	264
0	67
0	266
0	0
0	0
0	0
0	0
0	3
675	1606
4	838
0	1619
1	325
3	1087
4	1230
2	1284
24	1275
1	446
3	111
3	753
0	74
5	1
26	101
6	29
5	8
0	25
0	86
0	25
2	90
0	42
0	6
10	62
0	0
0	0
0	32
0	0
1	2
0	0
0	0
0	0
0	2
0	0
0	0
1	106
3	6
0	35
0	7
0	175
1	164
0	178
0	174
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	61
0	11
0	33
0	5
0	0
0	5
0	3
2	2
0	61
0	1
0	0
0	1
0	0
1	1
1	0
0	0
0	0
0	0
1	6887
0	6717
9	6720
15	6657
2	11
0	87
0	183
2	650
0	497
7	460
0	341
3	591
8	29
20	769
4	743
3	755
10	608
0	714
11	553
6	483
1	229
1	2
0	0
0	0
0	3
0	1
0	4
0	0
0	0
0	0
0	3
0	0
0	3
67	670
1	592
20	633
2	4
2	667
23	26
0	413
0	259
12	262
0	0
0	0
0	1
0	1
0	4580
1	1
0	3914
0	278
0	342
0	758
2	915
3	4563
4	549
0	377
0	343
2	225
5	2389
4	1776
0	4580
0	0
2	14
432	359
10	140
4	271
0	15
1	380
1	0
3	1
0	1
16	1
0	445
0	0
0	0
0	2
0	0
0	0
0	928
0	754
2	184
0	403
0	150
0	12
0	257
1	327
0	4
0	4
0	8
0	4
0	3
3	0
0	0
0	4
0	3
0	191
0	93
0	190
0	62
0	0
0	81
0	68
0	29
0	70
0	29
2	74
0	103
0	2
0	36
0	171
0	94
1824	5
3	48
5	72
0	0
0	14
0	24
0	13
15	0
0	33
3	38
0	33
0	40
0	42
0	4
0	12
0	10
0	10
0	10
0	3
0	2
23	38
0	6
0	7
0	20
0	5
0	4
0	7
0	12
0	26
0	3
0	10
0	2
0	0
0	308
0	619
0	281
0	747
0	749
0	700
0	604
0	296
0	267
0	638
0	440
0	3
0	47
0	38
0	37
0	33
1	136
0	91
0	8
2	231
4	11
8	246
0	1308
0	16
0	308
0	1412
1	375
4	482
1	370
2	422
3	464
1	367
8	1002
3	1344
7	1102
0	2657
0	1021
0	118
0	633
0	612
0	616
0	632
0	644
0	303
0	288
0	187
298	407
0	78
1	48
0	103
0	346
0	132
5	342
0	291
0	125
0	60
0	313
0	4
0	78
0	13
0	189
1	12
0	301
0	217
1	235
1	42
3	218
20	66
19	18
0	4
0	0
0	0
2	329
1	128
10	151
0	67
4	135
0	16
1	35
0	140
0	2
0	2
1	94
6	90
20	32
14	994
0	194
112	1139
7	142
0	3
1	347
0	48
0	88
0	0
0	65
1	668
0	650
0	7
1	2
0	27
7	98
0	84
0	0
0	0
0	3069
0	3868
0	2720
2	668
10	1836
0	189
0	3065
0	3063
0	1
0	1090
1	50
0	1137
0	991
7	992
1	1026
4	1007
5	483
0	218
0	123
1	249
0	68
6	71
7	171
3	135
0	48
0	4
7	6
0	1
0	0
0	0
11661	16475
2	5379
0	12929
15	4685
3	0
0	0
26	8
0	7
0	2
0	0
0	0
0	0
0	0
1035	4189
20	1690
3	757
0	211
0	510
0	729
0	765
1	1226
4	1038
131	1739
0	400
1	1054
0	512
0	1102
326	24
0	21
3	655
1	1989
3	826
6	386
5	395
0	414
1	367
1	295
0	318
0	365
5	411
0	312
0	217
37	61
10	39
17	1383
219	337
35	363
3	359
22	324
339	1266
1	1136
6	1240
0	1135
0	1159
0	852
47	377
0	432
11	531
3	461
0	316
0	143
0	246
0	202
0	115
6	167
0	109
0	77
0	36
0	81
3	27
141	37
1	150
0	675
0	441
0	402
0	684
1	910
5	661
0	842
0	373
0	181
0	28
0	21
0	91
0	233
0	39
0	33
0	164
0	176
0	39
1	27
1	21
0	49
0	48
0	44
0	44
0	33
2	33
3	20
0	862
0	196
0	3
0	21
0	11
134	8
168	7
0	1
1	68
6	43
3	5
0	7
0	83
0	83
11	632
1	207
846	845
0	149
0	231
1	96
0	0
0	0
0	0
0	0
11	7
0	0
0	2
0	20
2	20
0	6
0	19
0	5
1984	3835
1	3829
0	90
17	330
0	35
0	364
2	26
12	125
0	223
0	25
33	103
0	246
0	96
0	99
1	257
2	86
0	0
205	434
0	220
5	372
1	0
4	373
0	76
0	331
0	136
1	235
0	0
0	12
0	0
5	16
536	38
1	25
0	205
0	197
2285	7
0	607
2	616
0	241
0	144
0	192
0	185
0	611
0	0
12	139
0	5
0	1
188	0
3	10
14	5776
0	5533
6	5824
2	5557
0	1289
1	5381
13	306
8	1008
43	4676
2	40
2	3577
1	503
1	390
15	2553
0	526
5	544
0	437
3	95
0	681
2	46
0	143
0	449
0	945
3	433
0	673
0	302
0	478
0	446
0	439
0	198
0	350
8	320
7	181
0	293
0	0
0	0
0	0
0	317
0	224
0	58
3	317
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	189
0	303
0	269
0	312
0	328
0	318
5	324
0	164
0	285
0	5
5	90
0	118
3	96
1	42
0	28
0	28
0	28
0	27
0	2
0	4
0	3
0	48
0	37
1	43
0	44
0	32
3	19
2	13
0	13
0	269
0	3345
0	2662
0	5316
0	4336
0	3865
0	3570
0	3214
0	536
2	3536
0	10542
0	3031
0	5588
0	5966
0	338
1	335
0	3521
0	10433
28	3344
0	220
1	5915
0	125
0	133
0	463
0	601
0	2340
0	524
6	268
0	5881
0	48
0	3
0	3
0	4
0	3
0	3
0	0
0	3
0	73
0	125
0	147
0	660
0	692
1	754
756	656
0	636
0	102
1	74
0	210
0	208
0	208
0	98
1	10
0	23
0	114
0	3
0	5
0	54
0	6
0	33
0	3
0	18
0	25
0	0
0	7
0	203
0	2
0	3
0	3
0	0
170	0
0	29
0	150
215	211
0	27
0	149
0	32
0	38
0	13
0	9
0	9
0	139
0	82
0	70
109	3513
0	316
0	1173
1	806
26	145
0	0
577	1578
9	1422
0	346
0	1241
6	1342
1	158
25	1152
1	100
4	68
0	132
0	0
0	94
0	64
0	4
0	0
0	0
0	218
0	25
3	321
0	305
0	300
0	20
2	195
0	220
11	308
2	694
0	11364
0	3201
26	4
4	755
7	755
3	1502
2	4060
0	7758
0	10668
0	2711
20	968
0	3025
1	10
0	4
4	112
0	6
3	90
0	109
0	114
0	3
0	10
0	8
1	19
0	744
0	82
1	151
5	429
0	752
0	349
4	502
5	369
2	171
2	640
0	672
1	97
1	491
0	159
484	396
0	386
15	159
0	144
0	151
0	144
0	159
0	151
0	35
0	13
0	7
0	395
10	141
69	1304
3	1301
4	89
3	139
2	91
2	116
0	433
0	98
0	20
6	644
1	15
1	47
0	516
0	11
0	88
0	133
0	216
0	561
0	173
0	61
11	493
0	117
0	1
0	622
0	67
0	44
0	56
6	238
0	51
0	32
0	72
0	22
1	53
0	45
3	81
4742	849
9	478
1	129
0	354
0	0
429	1419
0	1419
0	591
1	158
0	241
47	2319
14	980
133	2290
0	2111
1	308
0	118
2	2
4	1030
1	142
5	1912
0	11
0	13
0	9
0	8
0	8
1	569
0	0
0	636
1	163
8	623
0	159
2	92
2	25
4	15
0	1
7	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
1	111
0	97
0	46
0	32
0	34
0	30
0	27
0	30
0	20
0	16
0	1405
0	3486
0	3337
0	3040
0	3803
0	1823
0	206
0	664
0	222
0	1378
0	144
0	325
0	1683
0	2344
0	2191
0	2191
4	136
1	101
0	121
1	135
0	15
0	11
0	3
0	11
0	19
0	3
0	8
0	12
6	2786
19	3000
5	146
0	512
0	686
1	69
4	77
0	1058
0	164
0	74
0	597
8	95
1	171
0	1145
6	781
0	23
2	393
5	220
0	148
0	566
2	126
0	81
0	2798
9	2807
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	542
43	542
0	155
4	98
5	2430
0	1268
84	2690
2	545
0	1
0	1
888	1319
7	342
0	697
0	518
0	547
0	322
0	52
0	507
0	397
0	275
1	255
0	466
0	507
338	282
0	281
1	2081
0	0
0	2081
0	70
0	11
2	56
1	63
0	3
0	13
3	11
0	13
0	8
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
2	50
0	78
0	44
9	26
0	8
0	26
5	25
0	0
0	0
779	0
160	4808
0	2223
0	5001
1	4960
2	2198
2	2101
0	637
2	277
0	247
0	2
6	6
0	1
0	0
0	0
0	0
3	4
0	1
0	764
0	757
0	779
0	705
0	786
0	752
0	167
0	117
0	160
0	9
0	172
0	0
0	100
0	91
0	88
0	18
0	19
0	424
0	657
0	786
0	754
0	103
117	2
0	268
0	485
0	374
0	426
0	377
0	181
0	12541
0	8829
41	3545
11	1736
31	12564
0	11179
0	194
0	227
0	86
2	22
0	1
0	4
1	7
5	0
0	657
0	304
0	609
0	388
0	51
1	15
0	3
0	1
1	7
0	300
0	92
0	93
0	13
0	28
0	26
3	10
0	45
4	33
17	8033
1	8629
4	5972
3	558
2	2163
0	4236
0	1153
10	1210
142	1333
0	1313
0	1310
0	1098
0	1315
1	1112
3	719
0	88
1	332
0	125
0	62
0	61
2	220
1	43
0	195
0	17
0	14
0	65
0	29
0	4
0	3
0	0
0	1101
128	1192
6	1192
8	128
0	1
0	35
3	347
0	261
0	56
0	4
0	0
8	40
1	40
28	1541
2	1541
1	1529
0	782
0	479
7	227
0	188
0	261
3	312
0	311
0	304
1	267
0	155
1	124
0	85
0	34
3	0
0	39
0	0
1	0
0	1473
520	524
6	238
0	187
0	113
0	234
0	228
2	219
2	31
0	66
5	627
0	455
0	486
0	482
0	331
1	128
0	262
0	97
0	1
0	545
0	0
0	614
1	110
6	1803
0	294
0	278
0	437
28	1806
5	605
0	24
1	311
0	98
4	476
1	71
0	241
0	479
1	112
1	0
1	0
0	0
184	904
2	798
0	266
1	176
1	134
7	115
0	69
5	66
0	39
1	34
1	67
0	32
211	1914
0	1886
1	233
3	715
3	909
0	589
1	297
3	98
1	260
1	117
8	0
0	0
3	1170
0	487
13	298
2170	1440
17	247
0	673
0	271
0	374
0	272
274	932
0	805
0	43
5	182
0	53
1	30
0	178
0	810
1	736
0	810
0	3
0	0
1	10
0	0
0	0
0	0
0	3
0	3
0	3
0	2
0	0
0	0
0	3
0	0
42	302
69	205
25	264
33	20
0	846
153	847
6	146
20	360
6	444
0	154
0	80
0	57
0	1
0	846
0	66
0	19
0	19
0	19
0	13
0	3511
15	1412
6	2528
5	662
0	3140
2	1031
12	750
0	632
1	1292
34	2382
3	431
2	3975
0	3949
0	893
0	3631
0	3734
0	138
0	12
5	139
2	1180
0	1052
2	663
5	258
0	127
0	898
15	427
0	1018
0	1041
0	943
0	990
0	757
0	544
0	414
1	98
1	79
0	120
0	20
1	110
144	145
0	51
1	156
0	9
0	97
0	92
0	136
0	131
0	1
2	2
0	5
1	3
2	0
0	5
0	763
3	0
586	11193
0	4894
117	11080
0	142
0	3443
10	4032
0	3923
0	57
0	3570
0	3460
0	3442
94	115
0	60
6	0
5	55
0	53
5	51
0	25
0	19
1	2
9	23
3	10
316	63
17	27
0	4
0	0
1	0
79	23
0	22
0	12
647	243
0	243
0	5
0	28
0	0
0	25
0	10
0	8
0	23
0	0
0	0
0	0
0	3
0	3
0	1
0	235
0	214
0	191
0	253
0	215
0	161
0	161
1	73
0	124
0	4
1	33
0	39
0	23
2	91
0	129
0	345
0	78
0	54
0	66
0	75
0	99
0	128
0	0
0	3
