"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000066583",962.41046166714,0.468978822942117,0.081515918579077,5.75321766738321,0.00000000875606260925475,0.0000000925657649602206
"ENSG00000066629",1791.70065512673,-0.191372043879506,0.0836394473375934,-2.28805964136841,0.0221340481222159,0.0651603273144974
"ENSG00000066651",462.168162214293,-0.410039685688744,0.111575769782322,-3.6749886331836,0.000237860004234395,0.00125939017997923
"ENSG00000066654",1850.92845087441,-0.0152253032136326,0.0678702197459421,-0.224329658436724,0.82250080012479,0.908368480328014
"ENSG00000066697",1518.69170869765,-0.714736713284133,0.0829501238150908,-8.61646348928179,6.90538025934149e-18,1.61815394385815e-16
"ENSG00000066735",218.299514851457,0.272656325989852,0.16345448025727,1.66808719810374,0.0952984181305716,0.211129641738568
"ENSG00000066739",1242.4203173713,0.051280481294136,0.136136862853473,0.376683289296376,0.706408982877812,0.838937023503434
"ENSG00000066777",2409.50802283516,0.163466968027863,0.0605267754591734,2.70073809132827,0.00691857972224277,0.0246274618285108
"ENSG00000066813",0.522764627901952,-0.959157782653372,3.23960944493402,-0.296072041694183,0.767175064792691,NA
"ENSG00000066827",385.388576120151,-0.215802261086159,0.13374387291939,-1.61354876582815,0.10662533751322,0.229934541327662
"ENSG00000066855",1653.68949233751,-0.0842027534734974,0.0913081842723061,-0.922181884839387,0.356433710502209,0.55148060576723
"ENSG00000066923",22.5356324592891,0.509114021661154,0.49072312786677,1.03747712864957,0.299513549362198,0.489696505930439
"ENSG00000066926",1675.940930911,0.0294294354695157,0.0795467127391139,0.3699641940709,0.711409169453043,0.841870560684702
"ENSG00000066933",1475.97339357907,-0.0825131521969913,0.109182813456065,-0.755733888742427,0.449808761398627,0.640250125043255
"ENSG00000067048",2027.5693343735,-0.00421850163951289,0.102055935636409,-0.0413351914634539,0.967028678303408,0.983533252653572
"ENSG00000067057",20524.8684559304,0.12437901379876,0.0517714248102552,2.40246456910573,0.0162850120466455,0.0508411702440639
"ENSG00000067064",5352.28233430845,-0.307444843165886,0.0531482569468704,-5.78466464992866,0.00000000726571276283691,0.000000077747064618053
"ENSG00000067066",1940.34215776714,-0.924032189362864,0.0656612079439986,-14.0727260173306,5.58733941222044e-45,4.34711520574432e-43
"ENSG00000067082",2614.62070250079,0.228404064911268,0.0602489982531317,3.79100186780941,0.000150040825732172,0.000829452153172531
"ENSG00000067113",1084.84514700622,0.198639354711378,0.0851892492290665,2.33174205089252,0.0197142652071838,0.0593985319882221
"ENSG00000067141",4685.24821072154,0.0732148129232309,0.0605633892785255,1.20889556868296,0.226702968824834,0.402973415861001
"ENSG00000067167",25219.6730197934,0.653379634366296,0.0431437165317243,15.1442593937371,8.26807745280598e-52,8.11093262668432e-50
"ENSG00000067177",2367.32162714685,-0.313943621432762,0.0654975458541264,-4.79321197975822,0.00000164132035409932,0.000012759254477443
"ENSG00000067182",13505.4300883178,-0.217382350636029,0.0580503150748479,-3.74472301064592,0.000180592904012727,0.000983546319302419
"ENSG00000067191",205.525952567204,-0.346704315278704,0.171505479519684,-2.0215349168416,0.0432244216099492,0.113819025493087
"ENSG00000067208",507.306188873635,-0.292990957740737,0.166368922209893,-1.7610918785126,0.0782228534068985,0.181882456419197
"ENSG00000067221",307.303735612974,0.0440315601793678,0.132899555541612,0.331314578140791,0.740406880803131,0.861118282430386
"ENSG00000067225",222486.017217352,-0.063514552736594,0.0511730561262335,-1.24117177172136,0.214542300414332,0.387210729373096
"ENSG00000067248",2331.88971622027,-0.0850081506703704,0.0693418235456644,-1.22592897509234,0.220225403916082,0.394985240682557
"ENSG00000067334",2210.89398956369,-0.233978496887303,0.0716124575815261,-3.26728763107919,0.0010858329878853,0.00490108264816689
"ENSG00000067365",424.710147740653,-0.0936844304461647,0.130624722888842,-0.717202902898308,0.473248908368438,0.661225518291854
"ENSG00000067369",2505.63650209078,0.152439128874103,0.0757210856512347,2.01316618169245,0.0440971496821644,0.115769677872358
"ENSG00000067445",66.2813858903018,2.44958313517426,0.37183640567713,6.58779801486479,4.4639735492218e-11,5.94970449252398e-10
"ENSG00000067533",1405.51929272467,-0.211803099414909,0.0944022507778082,-2.24362340590188,0.0248566419975588,0.0717182688544837
"ENSG00000067560",14513.8786113383,-0.0888096546855536,0.0504879573312175,-1.75902649621836,0.0785730082506441,0.182390078234961
"ENSG00000067596",3384.43629311245,-0.143460569728938,0.0682502647447711,-2.10197821598822,0.0355551840908618,0.0965706926106744
"ENSG00000067601",67.2600408254996,-0.227364191256193,0.296988611725196,-0.765565352608785,0.443934966773685,0.634252490483401
"ENSG00000067606",467.721763316,0.353042930425743,0.112906789676468,3.12685296816409,0.00176688267405126,0.00755445180129007
"ENSG00000067646",270.088537438647,-0.247301741556195,0.138997658510585,-1.77917919054271,0.0752103888853741,0.1761899854725
"ENSG00000067704",7826.41662370877,-0.0148047072416984,0.0514212864573733,-0.287910090580309,0.773415562652477,0.880955242790511
"ENSG00000067715",1430.87775125577,0.163400125909061,0.0764104728543549,2.13845196613972,0.0324800786692873,0.0896209578097001
"ENSG00000067798",957.563284527294,0.245552488967759,0.123659008656343,1.98572260635023,0.0470641334314917,0.12186985915833
"ENSG00000067829",1751.80334041696,0.250347173620724,0.0755687128037088,3.31284157599728,0.000923532765232462,0.0042230099867057
"ENSG00000067836",310.475284303884,0.382582380174614,0.146858811049306,2.60510334682042,0.00918465515084105,0.0313112300705518
"ENSG00000067840",168.481253359159,1.11828989089199,0.207085561801685,5.40013452006334,0.0000000665909446295076,0.000000626407015770365
"ENSG00000067842",2.1913249788526,1.78618461238889,1.94199729645809,0.919766786311507,0.35769464338683,NA
"ENSG00000067900",2557.12269455141,0.0989485581276604,0.0944350461991778,1.04779488241011,0.294733120841682,0.484243312806638
"ENSG00000067955",1556.04734146939,-0.00732236400021774,0.0845075022833564,-0.086647502320748,0.930951706466795,0.966124663377131
"ENSG00000067992",821.030277997582,0.0481804753883216,0.106242056920343,0.453497200496089,0.650190758752387,0.801039661670079
"ENSG00000068001",1267.97110365276,0.306255037415824,0.077351495798423,3.95926457859225,0.0000751809127238935,0.000442072723589417
"ENSG00000068024",642.144511801979,-0.410179224238824,0.10429958831296,-3.93270223663822,0.0000839962598995569,0.000490076442132841
"ENSG00000068028",309.49709749527,0.0215690089866081,0.150844861167923,0.142988026370996,0.886299637592004,0.943912102233858
"ENSG00000068078",154.709477955268,1.16145376125844,0.19752165712157,5.88013374423843,0.00000000409935115488792,0.0000000450972728951001
"ENSG00000068079",4710.88929154481,0.0380387922922428,0.0693668453829447,0.548371373705218,0.583436928289602,0.752759068439023
"ENSG00000068097",1490.42575184066,-0.133317673419575,0.0797513384191735,-1.67166690944868,0.0945900227668575,0.209795649428416
"ENSG00000068120",4835.82910924806,-0.247943507322294,0.0607020195213914,-4.08460063235488,0.0000441526887269406,0.000272549013822506
"ENSG00000068137",683.48312772271,-0.204830095429162,0.0914651379456032,-2.23943351565249,0.0251277226778899,0.0724078182767001
"ENSG00000068305",1117.1572199116,-0.243085730424371,0.116631205483829,-2.08422548164501,0.0371396619427274,0.100144729884041
"ENSG00000068308",2888.44918013572,0.146315090831352,0.0650872940172592,2.24798239104169,0.024577312784186,0.0710421080002624
"ENSG00000068323",3919.37604735627,-0.048140804180503,0.0521413098237126,-0.923275697201794,0.355863549442298,0.551138350646367
"ENSG00000068354",615.45197265982,0.183518420303365,0.106726728328329,1.71951696803446,0.0855202806954482,0.194618079996548
"ENSG00000068366",3241.67585325156,0.0935315112375433,0.0613795674491542,1.52382160912136,0.127553279974207,0.263860707781615
"ENSG00000068383",727.872068453903,-0.251115851795263,0.0992372666530823,-2.53045917390212,0.0113913340947403,0.0377258818813858
"ENSG00000068394",1199.88869982508,0.249582118190381,0.0769993260483619,3.24135458060533,0.00118963111773462,0.00531514395289975
"ENSG00000068400",1525.31992914592,0.0995325600710023,0.0729950911734319,1.36355141792369,0.172708791215523,0.33055776156786
"ENSG00000068438",1730.01793208053,0.172134938843027,0.0650139182292827,2.64766289328946,0.00810503018357592,0.0281404367376122
"ENSG00000068489",3348.69379591276,0.250603911751324,0.0843136365259089,2.97228208955636,0.00295594958591047,0.0118462998629459
"ENSG00000068615",59.2802541602616,-0.255128628487027,0.319352495075475,-0.798893487357069,0.424352175602761,0.616158458312806
"ENSG00000068650",1575.05688854408,0.286609401548065,0.121474404008809,2.35942216705406,0.0183034199952068,0.0558616841360957
"ENSG00000068654",4952.27162526168,-0.25988405361548,0.105373620396868,-2.46631037860027,0.0136512986657594,0.0439748340050999
"ENSG00000068697",6289.72767361029,-0.437728330359801,0.0508678153989562,-8.60521189924708,7.61759017141917e-18,1.77976655573069e-16
"ENSG00000068724",2107.47725319478,-0.21617906681517,0.0704893869648969,-3.06683142134327,0.00216340829651327,0.00899891246645526
"ENSG00000068745",1137.04812343247,-0.0724795347506398,0.083462608499783,-0.868407255098291,0.385171424529491,0.579702447019133
"ENSG00000068781",0,NA,NA,NA,NA,NA
"ENSG00000068784",841.778929874473,-0.18639436366097,0.0847709994206857,-2.19879870397619,0.0278922387068,0.0790156966081138
"ENSG00000068796",2665.34473434088,0.007019888330432,0.0731249163557848,0.0959985827030169,0.923521698204221,0.962906106511584
"ENSG00000068831",8.13587438908645,0.56760281894187,0.887827016466278,0.639316903422288,0.522616794281349,0.704163935239689
"ENSG00000068878",3638.6269048375,-0.0970567186488684,0.0823386611525863,-1.17875026494549,0.238497633882252,0.417655131337875
"ENSG00000068885",811.63741111208,0.104902357663335,0.125679130001248,0.834683989794436,0.403895658376072,0.596979752072789
"ENSG00000068903",1447.06784452441,0.255574135764577,0.0811166750290947,3.15069787652056,0.00162880881496404,0.00704034111208046
"ENSG00000068912",3213.26633612582,-0.133823373921663,0.0557612153510249,-2.39993646263313,0.0163979178451519,0.0511229203407675
"ENSG00000068971",349.920524550995,0.490274017468015,0.129996765649856,3.77143242770024,0.000162313113730926,0.000891987932590898
"ENSG00000068976",4.52767810038354,1.61698300947971,1.07862755894482,1.49911152934155,0.133844701100482,0.273507984109329
"ENSG00000068985",4.82678705937395,-0.0530275144889322,0.997585341114746,-0.0531558677773642,0.957607718282778,0.979153855227992
"ENSG00000069011",703.189055584394,0.331023461987117,0.118561008790504,2.79200949253081,0.00523818193944523,0.0193842187328018
"ENSG00000069018",0,NA,NA,NA,NA,NA
"ENSG00000069020",472.95500511834,0.158857309249821,0.151949279041648,1.04546273764339,0.295809153788409,0.485554954784259
"ENSG00000069122",0.157045183715375,1.01598600299386,4.0804728567969,0.248987320501719,0.803370589391638,NA
"ENSG00000069188",287.97279090848,0.618252893070234,0.175028878371798,3.53229077865045,0.00041197607966921,0.00205909816528339
