UniqueCount	AmbigCount
0	559
9	878
1	30
0	435
7	900
1	172
8	489
0	275
1	157
0	19
0	76
0	76
1	76
0	75
0	75
0	86
0	62
3	110
0	23
3	91
5	0
0	120
0	75
158	792
53	791
5	10
97	2083
6	1609
7	954
0	139
0	71
4	10
0	0
0	0
0	0
1	0
0	8
2	8
540	2292
3	1564
2	1793
1	727
0	504
0	504
0	0
0	0
0	0
9	41
1	4
0	41
2	188
0	148
5	41
0	18
0	104
0	16
4	3
2	13
3	100
0	0
0	0
9	8
1	2
65	7646
0	268
0	7816
2	3588
7	4393
5	7444
13	6589
0	8262
7	7220
0	7822
6	439
0	459
0	906
0	891
5	4871
9	788
0	132
0	668
0	1423
1	1937
0	1110
2	407
27	1916
3	37
0	36
0	66
14	183
0	1905
0	1897
0	0
0	4
0	4
0	0
0	4
0	0
0	0
0	0
0	4
3	1
0	1
0	65
0	47
1	60
0	0
0	60
0	60
0	41
0	36
0	33
0	10
0	0
0	1
0	1
0	1
0	1
0	1
1	19
0	65
0	60
0	120
411	152
2	69
0	0
0	120
132	106
0	105
505	223
0	101
1	158
0	1
7145	5764
23	4091
0	4746
0	4056
0	1132
2	2048
1	1641
13	1114
1	4
0	38
0	1531
0	6
0	5
5	2
0	103
106	547
2	37
0	1477
186	6063
0	984
1	0
0	0
0	428
0	6063
0	5406
0	4
0	4
0	1
0	0
0	973
38	2061
39	2356
9	201
3	2052
1	1006
2	1385
48	1155
8	992
0	971
0	956
12	976
0	1
0	967
4	955
0	0
0	4
0	34
0	27
0	19
0	3
1	1
0	0
0	7
7	7
276	702
0	658
0	22
0	49
0	13
15	20
2	6
0	1
1	22
16	100
0	50
1	59
0	2
1	11
3	339
17	509
0	0
0	0
94	166
0	141
0	140
0	36
1	20
0	0
0	0
0	0
0	0
0	0
0	8
12	324
0	323
4	25
1	21
0	16
0	1
1	3
0	1
0	2
2	4
1	62
1	55
0	62
6	55
7	18
0	25
3	16
3	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
48	5122
23	1266
251	5070
0	455
1	86
0	539
1	1227
74	5067
0	699
45	74
0	71
0	20
0	37
1	20
0	27
0	25
0	16
0	19
0	4
0	1
1	3
0	3028
10	2697
0	3168
3	2653
0	2663
0	439
0	1672
0	1106
0	738
0	404
0	14659
0	12
0	14426
0	9810
0	14654
0	2
0	1537
0	1
0	3039
0	702
1	2804
0	1857
0	9
1	2363
0	2890
0	14659
0	0
0	14827
0	15905
0	0
0	8
0	1936
0	1431
0	9
0	8
0	7725
0	5587
0	3832
0	3754
0	14655
0	1032
0	5356
0	2998
0	2636
0	1779
0	3039
0	14398
0	5511
0	1
1	62
521	15870
0	15967
22	15615
255	15596
0	685
0	323
5	5670
0	5494
1	5767
3	1735
4	47
0	14830
3	14511
7	14349
0	2358
1	2606
0	1708
0	9155
1	501
2	362
0	2958
0	0
0	0
0	0
0	0
0	0
4	1415
11	2006
0	1941
3	135
1	579
18	466
0	238
2	152
1	243
1	229
0	235
2	79
2	140
0	142
2	97
26	67
3	88
20	67
46	126
0	28
4	83
4	136
0	122
0	1
1	21
1	21
0	33
0	10
0	9
0	113
1	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1115	45
6	16
3	34
1	1076
7	204
6	953
0	85
0	1079
1	945
1	1037
16	341
0	508
2	1030
3	389
0	88
0	60
0	996
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	130
1	266
3	217
3	234
0	209
0	83
0	0
0	0
0	522
37	762
0	195
7	682
4	257
0	51
0	33
0	120
6	59
6	122
6	26
0	45
5	74
0	51
0	0
0	0
0	0
0	0
0	0
512	266
0	260
0	184
0	42
0	14
0	14
1	14
0	0
6	8
0	2
0	2
0	1
0	1
0	14
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
3	1601
1	1695
0	1584
25	1817
0	59
8	65
0	19
0	688
0	414
0	89
0	88
0	0
0	0
0	0
0	0
0	0
0	1
0	7
0	8
0	50
0	32
0	88
0	0
0	5
801	156
1	113
8	98
23	92
1	59
0	7
2	294
1	14
0	250
0	257
1	108
0	249
0	224
7	62
0	38
0	51
56	23
2	131
0	33
0	66
0	0
0	0
0	0
0	0
0	0
0	0
255	1
1834	659
2	116
0	111
0	232
0	111
0	303
7	526
0	219
1	247
769	3584
2	3462
0	226
4	163
1020	258
0	243
10	85
1	50
0	8
0	0
0	11
0	2
0	11
0	2
322	556
0	88
7	491
0	29
0	48
0	24
0	40
0	1179
0	1158
0	977
0	1087
0	1092
0	1157
0	1082
0	962
0	936
0	936
0	859
0	1055
0	1154
0	1148
0	1106
0	1008
0	1052
0	1089
0	956
0	1101
0	934
0	1156
0	1042
0	1136
0	1138
1	1004
0	492
0	968
0	1079
0	916
0	937
0	1021
0	1010
0	856
0	1012
2	979
0	858
0	689
2	758
0	739
0	915
0	515
0	709
0	821
0	790
0	799
0	613
0	820
0	769
0	825
0	573
0	473
2	581
2	88
0	470
0	7
0	294
1	543
2	559
0	5
0	268
0	189
2	212
0	123
0	23
0	103
0	117
1	74
0	56
0	55
1	6
0	65
1	20
1	8
0	34
0	33
0	64
0	30
0	7
0	8
0	6
0	0
0	0
0	0
0	0
0	0
7	2
7	2
0	2278
0	965
43	1875
2	8384
0	2392
0	7926
15	9631
1	848
0	10445
2	9767
6	9469
1	9643
31	8499
0	8614
0	144
0	149
8	127
0	102
0	82
0	78
0	13
0	22
0	2
8	20
2	31
0	25
41	1120
0	244
1	11
0	1120
0	11
0	4
1	1
0	0
0	1
0	8
0	6
0	2
0	0
0	1
0	0
0	7
0	10
0	7
0	7
0	2
0	1
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	61
0	43
2	36
1	18
0	0
0	0
0	0
0	0
0	4
0	12
0	0
11	3222
3	2112
0	2987
0	953
1	169
0	431
8	442
0	201
0	2111
9	934
0	1280
1	318
5	287
3	1785
0	1124
7	939
4	405
0	246
0	1020
23	757
11	883
5	551
0	239
0	185
0	404
3	34
0	217
0	2108
9	1020
4	1193
3	985
8	430
1	377
0	194
3	817
8	21
4	210
8	399
2	440
7	354
0	119
26	831
3	798
0	981
5	808
0	241
4	34
1	38
10	2
4	2
0	2
0	0
23	17
0	52
0	52
0	49
0	2
0	52
1	0
11	11
2	22
0	5
0	1
0	5
0	21
0	2
0	2
1	1
0	0
0	2
0	1
0	1
0	0
0	2
0	2
0	2
0	2
1	321
1	95
14	300
2	294
0	204
1	3
0	138
0	103
0	2027
1	1729
2	1347
0	1392
0	1541
0	1199
0	1007
5	1736
0	1296
0	972
0	2027
88	2731
0	206
154	2876
0	8
0	10
0	8
0	16
0	12
0	13
0	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	938
0	0
1	161
37	161
0	52
5	19
0	4
0	0
0	28
0	22
0	22
0	6
0	6
0	7
0	8
0	4
275	55
2	51
6	13
288	271
1	170
0	139
0	178
5	323
0	186
0	190
0	175
0	10
0	172
0	51
0	91
0	118
0	185
2	10
1	49
0	5
0	3
0	26
0	23
0	37
0	30
0	0
0	0
0	12
11	0
0	16
0	0
0	0
0	30
0	12
45	449
50	460
1	318
1	203
0	266
0	156
1	127
6	54
0	19
0	14
0	1
1	10
0	5
0	17
0	11
0	29
0	32
0	9
0	38
11	10
12	526
13	1207
29	1493
4	503
12	75
2	950
2	234
7	718
0	1029
1	375
0	509
2	431
4	246
2	637
0	478
7	105
17	188
0	119
7	1931
0	606
0	1866
0	1070
11	24
1	1
0	1602
0	728
0	1427
1	1485
0	1277
0	1418
0	71
0	1400
0	258
1	206
0	1435
0	23
0	199
0	239
20	206
0	337
0	112
0	67
0	62
0	343
5	173
0	72
0	4
0	69
0	0
0	5
0	4
0	10
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
231	318
0	228
0	101
0	98
0	91
2	1117
63	495
3	520
0	147
0	57
3	0
0	44
1	1061
4	1145
0	0
0	0
0	0
0	0
237	1546
17	1355
41	908
8	166
0	20
1	981
8	1567
0	1
0	839
1	1182
0	1
3	887
0	931
2	5409
3	5211
19	5482
0	4941
0	6089
3	6150
0	5706
0	5692
21	5062
2	1045
1	1063
0	4642
0	5063
0	4808
4	3973
0	787
13	547
1	447
7	946
0	1734
2	279
4	800
5	12
2	1
0	488
13	1448
0	1321
1	2182
1	1382
0	1389
0	591
2	425
0	362
0	498
0	379
1	420
1	614
0	135
0	591
0	3
6	673
0	10
1	19
0	656
10	547
1	590
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	2
1	298
10	464
0	216
0	207
0	178
0	128
0	80
6	107
0	0
0	0
0	5190
0	6010
0	3204
0	5138
0	5068
14	899
0	3622
0	827
0	1963
0	3380
0	209
0	1430
0	3891
98	1750
1	1379
0	1
1	2783
0	0
0	479
12	1753
0	931
2	1034
0	294
3	1203
0	487
1	1354
0	47
3	310
0	1057
0	5190
0	175
363	1987
3	1945
0	1706
0	1663
290	1
0	161
4	31
0	36
0	159
0	14
0	68
0	127
0	30
0	13
0	13
7	166
0	13
2	37
0	163
2	350
1	416
10	509
1	430
2	506
1	491
5	126
1	1146
2	1063
15	985
0	481
3	523
0	558
0	2
1	403
0	117
1	137
1	98
0	67
0	56
0	27
1	38
0	0
2	191
0	97
0	179
2	4
2	0
0	0
0	0
0	0
0	0
0	0
8	339
1	325
1	46
0	17
1	26
23	160
0	100
0	136
0	60
0	0
0	29
0	160
0	137
690	3805
15	3506
5	2845
0	40
0	1968
3	346
2	345
0	176
0	0
65	561
31	561
14	125
5	30
1	27
1	45
0	622
81	2285
1	217
45	620
0	1346
6	249
0	522
0	13
2	1375
92	1260
1	1369
2	217
0	406
0	73
2	100
2	946
2	139
0	56
0	11
0	52
0	327
0	162
0	159
0	66
0	96
0	1364
0	142
130	171
0	75
1	94
0	40
3	25
0	9
0	157
0	155
862	401
0	374
0	74
1	17
0	15
151	2064
0	794
1	757
0	761
0	1983
0	151
0	173
1	1905
0	295
0	144
0	455
0	505
0	159
0	85
0	24
1	15
1	276
0	41
1	410
0	477
3	1288
1	477
0	1
0	415
0	527
0	471
0	470
0	528
0	304
13	227
0	145
0	162
0	419
0	10
0	784
0	242
0	738
0	93
0	736
36	239
0	7
527	49
0	42
0	39
0	41
1	39
0	41
2	2
0	4
0	2
1	4
0	1
0	2
0	2
0	1
0	0
2	0
3	0
1	0
0	0
0	41
4	780
1	757
0	14
9	39
0	637
0	12
0	49
1	73
0	22
0	357
1	747
0	778
0	770
438	18610
0	18602
12	953
4	2195
0	1554
0	0
0	301
18	611
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	752
76	2
6	3
1	9
42	6
0	0
315	9304
1	5285
0	7338
12	8510
5	689
0	3003
3	1318
0	2431
54	1651
0	596
0	883
0	1378
1	966
1	626
1	1508
0	382
0	707
3	790
0	2442
0	2497
0	2510
0	2332
0	1833
0	2377
0	112
0	1533
0	1435
0	2130
0	872
0	939
0	1714
0	1639
5	667
0	1628
0	1931
0	884
1	663
0	1866
0	1685
0	879
1	340
0	699
5	369
0	307
0	1083
0	236
64	905
0	162
0	630
1	1426
0	1395
0	1403
0	401
0	84
0	124
0	0
7	260
0	18
0	453
0	815
1	589
0	728
0	440
0	461
0	244
0	402
0	39
1	495
0	342
0	400
1	428
0	367
0	357
0	288
0	181
0	67
2	283
2	24
0	12
0	62
0	236
0	192
7	154
0	1
0	123
0	749
12	5
0	0
3	464
1231	475
1	180
144	188
1	59
169	2110
1	2064
2	193
0	246
0	213
0	155
3	64
1054	722
3	49
3	372
3	622
1632	1302
9	635
17	908
1	1091
34	580
99	812
13	572
10	733
16	339
0	81
0	0
0	0
0	0
0	0
0	222
4	185
0	14
3	18
1	4
0	112
0	200
0	2
0	2
0	0
0	0
0	0
901	1802
10	1783
0	841
40	500
0	717
3729	5964
0	322
0	316
0	5134
0	1362
8	1338
82	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	29
0	24
0	1
0	0
2	2
0	24
0	1
0	1
1	23
0	1
0	0
0	1
0	1
0	27
0	17
0	7
0	15
0	6
0	17
0	13
0	16
2	3
287	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
363	3
0	0
0	0
0	0
8	46
0	10
2	1659
13	1965
0	2211
5	1751
0	117
0	60
0	75
1	81
0	55
0	108
0	43
0	0
0	0
0	0
0	0
0	0
1173	232
10	190
6	60
0	613
0	629
1	587
0	574
0	625
1	573
0	612
3	571
0	584
57	552
0	54
0	483
0	438
0	444
0	493
33	383
0	233
0	2
0	3
0	2
0	753
2	789
1	693
0	636
1	25
0	37
0	191
1	81
58	96
11	108
1	15
0	744
64	2633
47	2530
0	2644
0	1366
0	366
0	404
0	227
0	227
0	224
0	222
7	233
0	206
0	43
1	27
1	17
1	23
0	18
0	25
0	24
0	20
0	22
0	24
52	25
0	5
0	2660
17	38
2	27
0	16
0	0
0	233
138	234
0	19
0	3743
0	3497
0	1333
0	2631
0	492
0	627
60	1241
16	2489
26	1743
1	477
13	550
5	213
0	674
0	597
0	1669
0	652
0	1298
12	1063
0	473
0	664
0	596
1	624
1	622
1	580
1	468
1	626
0	599
3	295
1	662
69	392
4	9
0	112
0	124
0	100
1	69
885	543
4	540
0	526
0	476
0	308
0	30
1	457
3	3
3	115
0	57
2	62
1	36
0	9
0	0
0	0
12	1225
4	5
1	1397
4	126
1	61
1	10
0	24
0	962
0	94
1	124
1	88
0	1420
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
137	90
0	2
0	20
13	28
1	0
2	54
0	14
34	13
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
57	845
1	723
1	553
0	168
0	271
0	28
0	0
0	0
0	0
1200	736
1	531
3	198
0	18
31	92
3	22
0	80
0	19
0	0
0	9
0	11
0	11
1	78
0	6
0	22
0	16
2	42
0	37
13	40
4	2
0	39
0	39
0	32
0	25
0	1
0	0
0	0
0	724
0	0
95	727
6	415
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
17	1462
43	1462
1	25
0	1418
0	1588
1	822
0	188
0	259
1	936
0	544
0	1588
0	3
0	3
0	1
0	2
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	1
0	0
0	0
0	2
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	13
0	12
0	0
0	0
6	609
0	683
0	581
103	789
0	261
0	203
1	661
10	29
0	544
0	282
0	92
0	31
0	30
0	0
0	0
1	0
0	0
207	2119
0	1446
11	1588
1	126
4	171
33	232
1	17
0	443
1	215
0	29
0	15
0	0
0	0
752	2188
15	1033
1	1150
16	309
0	104
0	282
2	55
42	356
0	66
0	338
93	2759
0	2713
0	2146
0	672
5	472
8	1799
2	1800
0	150
3	444
0	201
0	254
3	187
1	78
243	155
0	21
1	152
87	3477
0	197
0	3358
0	232
0	11
0	325
0	295
0	601
0	507
0	80
0	0
828	2998
14	576
5	5
0	371
0	2935
0	4
0	4
0	672
0	663
0	601
0	647
0	675
0	18
0	34
0	290
0	291
0	293
1	12
0	675
4	64
10	60
1	34
2	40
0	39
3	13
0	7
0	0
0	0
0	0
2	2
0	2
0	2
0	537
0	866
0	832
0	6
0	582
0	417
0	2
6	47
0	4
0	2
0	2
0	2
188	2944
0	886
0	2701
0	506
0	489
47	595
0	431
0	404
0	75
2	415
0	391
0	391
7	72
1	183
151	74
0	42
1	0
334	4653
3	4216
2	318
0	140
0	4518
0	112
5	291
11	3856
0	51
0	97
0	224
2	261
0	2326
17	940
0	17
0	329
50	547
0	448
0	176
0	0
2	172
0	159
0	1137
0	1116
0	1074
2	34
15	325
1	24
2	290
14	45
0	21
0	15
0	189
4	189
0	88
2	101
0	12
0	111
0	1
0	0
33	32
0	1
0	123
1	136
0	17
4	3
1	1
5	37
0	53
0	15
10	20
59	32
0	5
0	80
1	7
0	1
0	9
0	7
0	2
0	123
114	566
64	308
0	306
0	124
40	326
1	92
3	325
0	219
0	72
14	236
0	36
1	5
0	4
513	860
4	791
0	176
0	69
1	29
0	29
0	5
0	0
0	1
0	1
0	0
9	0
5	265
1	189
6	149
0	88
0	6
0	37
9	200
34	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	142
0	91
0	16
0	114
0	106
0	87
0	92
0	82
0	49
0	17
1	8
0	3
0	2
0	6
0	850
23	752
9	769
0	16
0	0
0	224
1	8
0	834
0	10
4	10
0	11
0	0
0	1
0	0
0	0
0	2
0	14
0	3
0	12
0	2
0	7
0	3
0	3
0	7
0	5
0	5
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	29
3	118
0	131
0	27
7	67
0	131
0	105
0	59
0	63
0	40
2	29
0	19
0	9
397	148
0	57
0	94
0	26
0	26
0	4
0	0
0	15
0	12
0	1
0	0
2	561
0	568
0	500
0	238
0	121
0	78
4	157
0	121
0	144
1	85
0	80
7	79
0	88
0	50
1	24
0	32
0	21
1	24
1	33
0	65
0	69
0	31
0	65
0	30
1	38
0	37
0	12
0	5
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
896	1585
0	1539
0	965
0	146
0	148
16	93
0	89
0	85
4	8
0	7190
1	7050
3	6885
0	6863
33	7057
69	6215
18	3026
1	3191
0	2306
10	1622
0	1348
1	971
1	553
0	416
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	34
181	430
0	10
5	383
0	203
0	30
1	14
0	0
1	0
0	0
0	0
142	12596
1	1996
281	12962
0	1340
0	1278
53	2443
11	2060
3	1637
0	2012
6	457
0	47
0	346
4	165
0	204
1	76
0	142
0	142
0	59
0	1374
3	130
3	149
2	320
0	387
5	948
0	266
1	307
0	1202
1	443
0	1268
0	103
1	26
5	221
0	114
14	78
2	41
0	66
0	27
0	35
7	116
0	106
3	64
1	92
0	61
0	48
1	64
0	28
0	26
0	16
0	34
0	24
0	20
2	15
0	9
2	1
0	7
0	9
0	15
0	85
0	11
0	194
0	17
0	174
1	22
3	173
1	161
0	181
0	19
0	31
6	12393
2	26807
0	20164
36	43873
983	34960
7	18933
6	34408
3	28306
5	6787
2	20258
3	1
3	1149
0	24
0	24
1	24
0	122
1920	146
1	98
3	0
0	41
2	47
2	52
0	32
0	11
0	6
0	9
0	15
0	5
2	3
0	0
0	0
0	0
0	0
0	0
1	35
0	31
1	51
0	0
0	0
0	0
0	170
10	177
0	129
0	148
0	9
0	6
0	0
0	1
0	1
2	1463
0	0
8	631
41	1467
0	96
3	292
1	1482
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	2
16	474
9	501
7	440
0	284
0	416
0	42
0	148
0	87
78	3726
40	425
1	342
0	3515
3	92
0	730
0	170
1	578
9	1186
2	160
0	457
369	1749
0	49
0	1486
15	1540
0	49
29	106
3	226
0	56
537	137
17	47
0	60
4	14
1	59
2367	2500
5	325
0	1872
6	80
0	462
0	182
4	863
0	287
0	1018
1	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	94
1	97
1	1244
1	115
2	96
1	158
0	226
0	1481
0	1274
0	59
0	110
0	99
0	83
0	105
0	9
0	132
0	146
0	75
0	122
0	87
0	132
0	175
0	131
1	114
0	1212
1	135
0	130
2	110
0	117
1	171
1	1124
0	1116
0	145
0	1079
0	153
0	660
0	374
1	9
176	397
10	395
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	1
0	0
5	1
1666	12
64	492
4	489
0	63
0	23
4	73
1	29
2	0
0	8
0	36
523	10
2	6
42	18
0	5
0	7
0	8
0	0
4	715
0	2508
0	1185
0	1264
0	2093
0	2272
0	1691
3	1988
0	933
0	2110
0	1840
0	445
0	422
2	19
2	424
0	98
0	2251
0	2285
0	1885
3	1698
1	2210
0	167
10	1813
4	2104
0	1799
0	34
0	625
0	836
0	284
3	300
0	462
3	132
1	134
0	90
0	87
0	150
0	1
0	14
25	21
0	9
0	9
0	14
11	5
0	7441
0	7170
2	1205
0	7366
0	7149
3	652
10	204
0	451
3	248
2	320
0	68
0	67
2	964
0	331
370	1013
0	325
0	712
0	438
8	160
0	208
0	153
0	0
0	0
0	0
35	1143
1	461
1	307
0	286
1	115
1	125
2	1143
0	58
0	61
1	57
1	46
0	15
1	31
2	9
15	40
0	26
0	10
0	30
3	10
0	14
0	10
0	6
0	3
0	7
0	5
3	4
51	3343
13	1691
9	556
2	1318
1	2384
2	2295
3	1390
1	401
0	340
3	1069
0	288
0	191
0	393
3	653
1	683
0	115
0	579
0	936
25	617
0	122
1	539
0	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
104	1657
0	1391
0	784
3	1267
0	689
1	8
0	176
0	162
0	337
1	0
0	175
25	177
0	0
0	159
0	251
0	561
0	556
0	646
0	41
0	29
0	143
0	16
0	509
4668	34
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2030
0	2233
0	2195
0	2290
0	2770
0	4
0	0
0	4
0	0
0	3
0	1
0	92
1	342
14	577
3	440
0	93
0	36
0	90
0	297
0	11
3	1769
11	4492
34	3821
60	2094
21	660
0	2867
12	842
0	420
1	707
0	1183
4	4
0	1115
5	286
0	348
0	1237
4	916
1	462
3	191
1	127
3	313
0	323
0	112
0	103
0	112
0	5
0	519
23	757
2	571
0	681
0	690
0	564
2	165
1	28
1	124
0	242
0	99
0	57
0	0
0	0
0	0
115	40
0	16
0	4
0	10
0	3
0	6
0	3406
43	3406
12	3476
9	707
12	54
0	59
0	7
9	14
0	6
2	9
3	0
0	1
33	1
4	40
0	14
0	4
2	2
21	15
0	13
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2142
0	2405
4	4693
51	6577
7	9830
18	9689
6	9835
0	9437
0	5317
35	11916
88	9980
0	6334
2	7776
1	7671
0	4187
6	7990
0	581
2	4378
0	5493
0	5355
0	5390
0	1753
0	5320
0	5125
0	3665
38	3437
0	1849
1	991
0	1611
10	542
2	556
15	73
23	76
6	92
15	79
0	68
0	52
4	52
0	55
0	39
0	37
0	40
1	23
0	21
0	14
1	7
0	12
1	27
0	23
0	10
0	18
0	10
0	9715
0	9790
2	9839
0	6879
0	4
2	24
0	20
0	9
0	96
0	162
1	238
0	158
0	40
0	28
0	118
0	0
0	0
0	0
1919	22
449	429
0	39
0	13
0	40
0	344
0	39
0	22
0	39
0	24
0	7
0	8
0	0
0	92
0	3
0	75
3	63
1	639
0	21
0	706
9	518
0	627
0	384
2	30
4	68
0	68
6	215
0	149
0	85
2	95
1	34
1	120
4	71
0	8
5	5
0	9
0	9
0	0
0	9
0	0
0	7
0	0
0	0
0	0
0	7
0	7
0	1
0	0
0	0
0	5
10	12
0	5
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
273	2332
1	2326
0	39
0	40
1	21
1	35
0	34
25	186
28	186
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	121
0	5
4	81
2	69
0	8
0	12
2	21
0	29
0	23
0	75
1	2
3	18
0	3
0	0
0	0
1	100
16	499
4	499
0	182
0	373
0	97
0	246
0	61
0	0
5	1
0	0
0	0
33	897
31	897
0	15
0	24
1	17
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	5238
0	3254
83	2560
1	2689
1	1116
0	1462
0	1788
0	472
0	1588
18	1548
14	1196
36	1377
0	4124
3	4051
0	0
0	0
0	0
0	0
0	0
53	144
0	124
0	141
0	126
0	62
2	61
0	81
0	77
0	20
6	1
2	0
0	0
1	23
11	3205
4271	16847
4	4390
3	5786
0	6746
2	2365
2	981
0	1
0	1
0	0
0	0
0	0
193	1181
6	998
0	87
0	404
2	72
10	283
0	27
0	122
0	113
0	2
6	4
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
1	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	122
10	108
0	1749
24	201
3	398
0	69
2	96
2	1725
0	441
0	101
0	77
0	92
3	5
0	6
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	4
0	6
0	6
0	0
0	3
0	0
0	7
0	6
22	1743
8	103
0	1687
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
167	5232
5	618
1	573
0	530
0	1070
0	4586
0	545
1	231
5	90
0	0
15	177
7	154
0	2
16	0
257	330
0	63
0	327
1398	2336
0	2327
0	36
3	1215
1	216
1	133
0	149
0	124
0	65
23	270
0	209
0	251
0	29
1	203
0	22
0	16
0	522
0	518
0	510
0	471
0	316
0	9
0	14
0	143
1	25
0	1422
0	166
0	1263
0	90
0	94
0	91
0	89
0	1243
1	1210
3	1272
1	6
2	1057
0	437
1	1118
0	226
3	1263
0	1113
0	3
0	0
0	0
0	3
0	2
0	3
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
5	644
0	261
67	298
103	740
1	39
0	1
1	1
0	0
0	0
0	0
0	0
0	148
306	182
0	147
2	84
0	24
0	0
65	0
4	1877
0	2862
6	1368
0	3053
0	3102
1	2263
5	2430
0	1279
1	967
0	1015
1	129
2	21
0	37
3	138
344	359
0	321
9	4
11	5
2	22
0	21
0	16
0	0
0	0
0	0
4	1
0	3
0	1
0	3
0	2
1	442
21	38
3	177
0	407
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1132
32	1122
0	79
0	38
0	48
7	43
0	17
0	96
0	24
0	25
0	967
3	852
14	1377
0	1416
1	17
0	15
0	66
16	0
84	1864
0	839
3	613
0	1135
1	75
0	10
0	1448
0	48
1	172
1	458
1	133
0	47
0	133
1	143
0	96
4397	3722
14	3604
1	0
3	706
0	2438
8	4015
0	4156
0	4420
2	775
0	4181
6	894
10	1027
14	2174
8	2028
5	2593
39	606
11	450
11	2804
32	3
8	2798
0	265
4	80
2	82
0	442
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	132
0	130
1	68
2	126
0	63
0	0
0	43
1	101
1	62
0	113
38	54
0	43
1	132
3	6
0	0
0	0
0	0
0	0
0	0
0	1091
0	7874
260	10293
0	60
0	2200
6	924
0	1335
1	517
6	1761
0	1503
2	1191
1	417
16	8062
35	25
1	30
0	8
0	8
0	30
2	43
1	9
0	0
0	0
1	0
0	49
0	296
0	13
0	31
