UniqueCount	AmbigCount
0	7
0	8
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	0
33	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16826	1440
17505	14120
77800	34047
63795	2896
9983	3877
35327	20023
58325	3211
6995	23
10567	1274
65511	1651
30358	67
341	5
30209	79
593	154
2	152
8	35
0	7
0	0
0	0
0	0
0	0
0	4047
0	1179
3881	5235
0	0
0	0
0	0
0	0
0	0
0	0
433	94
0	1
0	1
0	1
0	1
0	0
0	0
151	497
0	0
0	0
0	1883
0	1080
0	1798
0	18
1	3
1	3872
3	3758
0	2482
0	7
0	41
0	1223
0	53
0	1150
0	973
1	83
0	1187
0	65
0	605
0	1111
0	24
0	889
1	2
0	71
0	30
0	1
0	47
0	21
0	160
0	1460
0	1136
0	1094
306	1
0	16806
0	10427
0	0
21	941
0	0
0	0
94	0
1	307
0	289
0	200
1	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	2
0	2
0	4
0	3
0	4
0	5
0	1
0	3
0	0
0	0
0	3
0	3973
0	4072
0	4037
0	467
0	0
14	18
0	0
9	91
4	72
2	80
38	84
0	580
12	13299
0	12950
0	5532
0	3043
0	1763
1	43
0	516
0	1
0	1
65	435
0	11
0	0
0	341
0	1859
0	3588
0	3906
12	213
75	11
0	1803
0	0
0	200
0	0
0	0
0	0
0	10
0	10
0	1
0	1
87	1594
0	43
0	107
0	107
1	2
0	0
0	0
0	0
0	94
0	0
0	1
0	14
0	10
0	14
0	12
0	0
8	0
0	0
0	14
0	0
0	6
0	0
0	0
0	0
0	0
0	0
4	850
0	0
0	170
223	488
0	7
11	1931
5	1090
0	702
33	1144
0	13
0	13
0	14
0	8
0	12
0	8
0	0
0	0
1	0
0	186
0	2837
0	3463
4	2842
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
0	2008
4	54
178	2034
0	71
0	121
0	604
0	9
0	13
0	0
0	0
5	0
0	0
0	265
0	3
0	1
0	0
0	0
0	0
0	26
0	23
0	2
0	2
83	566
0	0
7	83
24	186
0	253
0	137
0	137
0	494
0	15
0	12
0	0
999	556
2	4
0	70
0	161
5	161
8	317
0	70
0	0
0	0
0	11
1729	290
7	277
0	639
0	69
274	293
2	110
3	27
0	264
0	1667
0	188
6	0
156	2
10	1085
15	1551
64	1561
0	22
1	173
1	0
1	30
0	30
122	3201
18	3201
197	394
4	5
1	5
3	4
0	4
1	1
2	292
11	926
0	46
0	763
0	136
0	358
7	992
11	1187
35	1188
3	94
0	223
2	99
1	11
0	78
0	100
0	91723
0	79041
0	78835
0	78994
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	798
0	2223
0	4672
0	4316
2	4032
0	3812
0	4961
7	5081
1	1577
0	1086
0	2007
0	833
0	0
0	1
0	1
0	1
0	0
0	0
0	3711
0	3784
0	1200
0	1120
0	505
0	668
5	534
0	250
2	199
0	50
0	0
0	3017
0	3400
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	782
0	25
3	1
26	201
0	192
15	570
5	875
14	794
0	179
0	572
3	184
1	165
0	123
0	953
0	80
0	87
0	267
0	776
0	54
0	343
1	671
1	24
0	231
1	0
10	315
5	252
0	249
1	90
0	30
1	7
18	38
0	8
0	2
0	1
10	40
1	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2639
0	2546
0	2621
0	2404
7	2631
13	2612
0	2528
0	2063
0	239
92	2373
4	2396
0	959
0	154
0	13
2	1210
7	234
2	6
1	57
2	142
3	123
131	1347
1	1346
0	63
0	19
0	115
0	202
0	138
0	194
0	292
12	193
1	901
26	943
3	4
0	60
0	41
4	39
3	32
0	56
0	13
0	1244
0	1232
8	1381
1	25
0	453
0	69
1	39
0	45
0	581
0	109
0	83
0	25
9	3
5	33
10	73
2	316
0	67
1	185
0	111
0	111
0	105
1	55
1	152
0	76
0	35
0	1369
0	0
0	0
0	0
0	0
12	0
10	605
118	2116
0	315
0	42
0	131
0	87
0	1382
2	13
22	70
6	20
0	100
3	59
5	29
20	30614
8161	37463
6	30610
6	25861
29	30583
71	30567
3	25621
8	22506
234	4276
12	10
1	0
0	0
10	3459
35	565
1	1903
31	389
1	435
0	331
0	840
0	321
15	323
0	1270
0	3241
0	0
0	0
0	0
0	0
0	0
1	0
47	2729
0	978
0	689
0	17
2	236
1	209
0	123
0	0
1	1
0	1
0	0
0	0
0	0
6	0
0	4
0	4
0	0
0	0
0	605
0	601
0	283
0	362
0	108
0	0
11	83
3	82
0	31
3	65
0	65
0	4684
0	4684
0	3481
85	3125
1	1215
41	1008
0	1384
87	4684
0	1022
0	9957
2	1163
0	1509
0	110
0	110
52	9186
0	1874
1	9701
3	1390
0	9077
2	31
0	31
2	3
0	32
0	29
0	29
1	0
0	2
0	32
0	616
0	687
0	1322
12	1760
0	417
0	341
0	65
0	41
0	225
16	20
66	154
6	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
545	2193
0	1452
0	679
0	1408
0	1524
30	1498
0	1438
50	809
3	801
2	779
0	631
10	644
4	425
4	429
1	363
0	108
0	77
2	5
0	5
1	7
0	1559
2	166
0	166
0	32
0	49
0	50
0	0
0	2
0	0
0	8
0	1
0	1
301	4247
21	4244
0	1244
0	555
0	1232
3	854
0	931
1	3124
0	312
0	1626
0	1742
1	1942
0	2
0	16
5	1814
0	423
0	489
0	426
0	65
0	143
0	0
0	0
0	0
0	70
0	66
38	70
0	16
0	1
0	1
0	0
2742	60378
0	25897
195	29981
1	18789
988	1273
0	66725
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
694	1029
15	495
37	616
4	282
0	15
0	14
0	15
0	14
0	0
0	8
0	3
0	3
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	5
0	0
1	0
0	5
0	0
0	0
0	0
0	0
0	5
0	0
0	3562
1	3454
0	3459
5	718
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4674
87	3990
3	1127
0	1269
0	667
1	620
0	437
0	412
25	394
0	136
0	28
39	5
224	448
0	387
3	443
2	428
0	223
2	47
0	27
1	14
0	27
0	17
0	58
1	3
0	25
0	24
6	26
2	0
1	0
0	0
0	0
0	0
994	781
0	130
0	43
1	122
3	200
0	262
23	409
154	1108
2	437
39	539
13	1143
0	108
0	109
0	4
0	93
0	8
0	20
0	20
0	13
0	7
0	7
3	2
0	1041
0	682
0	827
0	31
5	645
0	930
0	55
0	602
0	928
0	652
0	296
0	67
0	1463
0	0
0	48
0	1267
1	550
285	1297
43	24
1	142
0	167
17	53
0	260
6	51
1	595
10	19
0	57
1	171
0	206
0	107
0	42
4	1
8	1306
0	37
0	50
0	0
0	11
0	53
42	250
0	813
0	83
0	89
0	65
0	721
0	43
0	561
0	924
0	0
0	18
0	68
0	88
0	1182
0	2430
0	2458
0	2406
0	1787
0	613
0	261
0	128
0	203
0	154
1220	211
25	208
29	465
55	120
18	240
14	110
0	4
4	307
0	45
2	277
0	368
0	26
0	0
292	1204
0	304
0	1183
2	280
4	150
0	312
0	108
4	58
11	88
4	132
0	109
6	165
5	535
4	366
2	300
0	435
0	407
1	402
0	102
0	103
45	660
0	83
0	79
0	80
0	20
0	0
0	0
1	83
0	0
0	0
0	12
0	12
0	12
0	0
0	0
2	3616
0	2954
40	3862
2	2549
0	0
0	2267
0	2870
16	3145
0	2793
1	2404
0	1951
0	1666
13	4
1	4
0	808
12	2054
48	2023
0	186
2	156
0	154
0	117
0	56
0	91
0	31
0	354
0	84
11	218
10	107
1	259
0	21
1	135
0	60
0	100
5	100
0	0
0	0
0	0
0	0
0	0
36	796
23	1572
0	1524
17	776
7	763
10	5
0	1566
1	1
0	1
0	1
0	1
1	987
3	549
4	1248
4	5
9	824
0	631
11	878
0	819
0	226
2	245
0	205
0	274
0	44
0	52
0	3971
55	4016
0	5
79	3910
82	2372
0	16
1	12
1	2
0	19
0	17
0	8
0	2
1	9
0	2989
0	3475
0	3328
0	2908
0	3454
15	1633
0	3193
0	3115
0	3050
0	250
0	3093
0	1621
0	205
0	4
1	38
0	61
0	115
0	92
0	126
0	107
0	365
0	117
0	78
0	37
1	734
0	19
0	3307
7867	1746
14	1374
14	104
0	0
1	254
227	300
0	192
0	172
0	199
1	19
21	179
4	3
0	4
0	5
1	5
0	4
0	971
0	1252
118	1393
20	885
1	119
0	623
6	5
0	182
0	0
11	217
0	128
0	66
0	10
0	11
0	11
0	8
0	4
0	5
0	211
0	5
0	0
0	2
0	823
184	1012
0	175
0	78
0	41
0	90
0	14
0	12
0	20
1	5
0	178
0	144
0	0
15	5604
27	4878
52	749
3	810
14	778
0	481
4	330
0	3780
0	776
1	478
3	551
1	252
687	64
0	63
0	18
1	17
0	12
0	0
0	21
0	16
0	5
0	3
1171	4
0	310
0	202
0	98
0	128
0	4
0	0
0	0
1	1
0	265
0	483
0	368
0	483
0	404
0	492
2	477
5	241
0	84
1	125
5	70
0	48
0	51
0	37
0	5
0	15
1	15
0	1
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	1554
10	1550
3	8
0	25
1	69
321	339
2	251
4	186
0	9
0	732
0	732
0	660
2	66
0	308
0	1795
0	2379
0	2392
0	2410
0	542
0	145
0	261
0	174
0	86
0	3205
2	3154
165	3756
3	3363
0	3158
0	3568
2	2777
0	3525
0	3388
2	2974
3	2977
0	391
4	1524
1	1055
0	1122
0	3251
3	1237
2	2038
0	2147
0	2473
0	2620
0	59
0	1329
0	1569
1	677
0	1736
0	469
7	6
3	1196
4	749
0	545
0	472
6	616
0	10
2	171
0	341
0	13
0	4
0	3
0	6
0	0
0	0
0	0
0	0
0	0
4	1469
84	1237
21	1285
0	2
74	1603
2	831
0	1341
2	946
3	984
0	780
0	601
2	707
15	314
0	1557
0	1618
0	3014
0	1638
2	1320
0	499
1	216
0	676
1	626
3	40
2	507
0	581
3	770
0	12
0	389
0	502
1	526
14	404
3	392
0	366
0	193
0	135
1	221
0	290
16	1158
0	205
0	138
0	269
0	98
2	2785
0	2417
0	43
5	463
23	972
0	322
0	181
7	271
0	483
32	616
0	4
9	77
5	606
10	306
1	591
7	303
0	25
0	864
12	776
1638	550
0	470
8	81
176	358
0	357
1	299
0	117
0	2
0	4
5	4
3946	1238
3	189
1	246
0	16
3	863
0	403
0	43
3	60
0	4
0	362
0	1155
0	1496
0	1297
0	1158
0	1156
0	1155
16	583
1140	704
2	29
0	35
2	436
2	32
0	876
0	480
0	489
0	480
0	530
4	59
0	7
0	7
0	12
0	14
0	11
0	18
0	16
0	3
0	2
0	11
0	16
0	1
0	6
0	4
0	13
19	221
2032	227
0	8
0	2
0	2
0	8
1	2
0	10
0	0
0	0
0	133
191	127
1	31
1	50
0	57
26	56
0	50
1	122
0	77
0	15
0	77
0	2453
0	1767
0	1753
1	1181
1	111
0	271
0	158
0	396
0	72
5	87
0	567
2	236
0	9
0	192
0	41
0	0
0	0
0	0
0	0
3	32
6	547
0	135
0	160
0	813
1	65
1	108
4	414
4	185
3	770
0	53
4	729
4	36
1	675
1	94
0	373
0	210
0	160
4	159
0	0
0	99
0	150
7	347
193	364
1	279
6	271
2	311
0	67
0	63
0	49
0	301
0	102
0	339
0	1
0	1
0	0
3	0
0	2
830	1956
3	1027
2	1992
2	432
7	1406
6	1553
2	1521
23	1490
1	489
5	138
3	894
0	72
0	1
26	146
0	30
1	15
0	24
0	126
2	19
0	124
0	47
0	0
6	96
0	0
0	0
0	28
0	0
0	1
0	0
0	0
0	0
0	1
0	0
1	0
0	122
3	7
0	39
0	7
0	186
1	173
0	187
0	179
0	0
0	0
0	0
0	3
0	1
0	3
0	3
0	3
0	67
0	5
0	45
1	2
0	2
0	2
0	6
0	6
0	67
0	0
0	0
0	0
0	0
2	1
1	3
0	0
0	0
0	0
6	9062
0	8786
5	8791
15	8695
1	12
0	91
1	193
2	762
0	642
10	597
0	476
2	837
11	27
16	948
4	882
6	915
15	764
0	845
15	648
8	526
0	222
1	0
0	0
0	8
0	15
0	6
0	13
0	6
0	0
0	1
0	10
0	1
0	15
91	649
0	565
27	631
4	0
0	649
15	7
0	393
0	264
12	291
3	0
0	0
1	2
0	0
0	5056
1	1
0	4260
0	167
0	232
0	703
5	903
3	5062
3	497
0	339
0	375
0	241
4	2722
6	2078
0	5056
1	1
0	18
553	471
8	188
1	364
1	14
1	494
1	4
5	5
0	0
16	2
0	524
1	0
0	0
0	1
0	0
0	0
0	1132
0	836
5	267
0	504
0	183
0	31
0	320
0	447
0	7
0	7
0	11
0	7
0	2
1	0
0	0
0	7
0	4
0	242
0	105
0	240
0	53
0	0
0	134
0	83
0	54
0	89
0	32
0	94
0	158
0	0
0	71
0	229
0	106
2170	4
2	59
2	81
0	0
0	2
0	21
0	8
20	0
0	29
2	32
0	29
0	32
0	31
0	4
0	11
0	14
0	22
0	13
0	6
0	2
30	32
0	3
0	0
0	18
0	4
0	5
1	2
0	8
0	17
0	5
0	10
0	3
0	1
0	359
0	678
0	266
0	836
0	836
0	771
0	667
0	316
0	268
0	707
0	450
0	7
0	57
0	49
0	48
0	45
4	205
0	130
0	21
5	233
6	16
7	277
1	1581
0	30
0	321
0	1696
3	411
3	575
2	420
1	504
9	570
1	444
6	1174
2	1620
5	1324
0	3229
0	1320
0	173
0	791
0	759
0	773
0	771
0	801
0	422
0	408
0	237
421	544
0	99
2	59
1	107
0	497
0	173
3	468
0	364
0	149
0	68
2	441
0	6
0	102
1	5
2	220
0	10
0	322
0	242
3	258
4	36
2	233
31	52
17	17
0	6
0	0
0	1
1	350
8	116
14	151
0	57
7	133
0	13
0	25
0	139
0	3
0	0
1	119
11	104
17	41
18	1123
0	218
108	1287
12	159
0	1
0	404
0	67
0	115
0	0
0	74
1	749
0	737
0	10
0	7
4	36
19	88
1	75
0	1
0	0
0	3722
0	4617
0	3191
4	757
15	2213
0	212
0	3719
0	3715
0	0
0	1169
0	68
0	1222
0	1093
6	1093
0	1107
3	1077
3	542
3	257
3	129
4	272
0	96
1	70
4	202
2	175
0	33
0	0
1	13
0	1
1	2
0	1
14877	19718
2	6255
3	15447
13	5502
3	1
0	1
18	8
0	8
0	0
0	0
0	0
0	0
0	0
1354	5131
16	2071
2	890
0	220
2	666
1	968
0	1036
8	1510
3	1203
151	2019
1	352
2	1193
3	459
1	1372
334	28
1	26
0	901
0	2495
2	950
12	416
4	490
0	460
0	401
1	295
0	373
0	400
3	464
0	335
0	220
36	76
5	52
33	1759
264	394
24	421
8	414
13	384
399	1631
0	1451
2	1592
1	1482
1	1502
0	1124
54	481
0	557
8	679
2	593
0	441
1	215
0	335
0	291
0	163
7	213
0	135
0	97
0	42
0	103
3	41
165	47
3	200
0	900
0	644
0	583
1	921
0	1178
1	928
0	1132
0	556
1	227
0	33
0	24
0	107
1	262
0	49
0	42
0	174
0	187
0	41
0	48
0	40
0	59
1	44
0	36
0	33
0	23
3	25
4	16
0	1143
0	198
0	5
0	18
0	10
181	10
173	6
0	0
0	69
6	41
7	11
0	6
0	87
0	87
7	771
0	211
958	999
0	189
0	241
0	133
0	1
0	0
0	1
0	0
13	14
0	0
0	9
0	19
7	15
0	7
0	13
0	2
2211	4642
1	4639
2	128
18	426
0	38
0	487
0	24
27	155
0	310
1	26
29	126
0	300
0	108
0	110
0	317
1	87
0	2
192	505
0	252
12	427
3	0
6	441
0	98
0	383
0	152
0	265
0	1
0	23
0	1
1	19
744	57
7	38
0	233
0	224
2946	10
0	644
0	653
6	254
0	130
0	177
0	181
0	650
0	0
15	143
1	2
0	2
211	2
2	4
11	6680
0	6412
4	6773
2	6402
0	1448
0	6328
13	330
19	1156
36	5412
4	38
1	4149
3	593
2	469
15	2914
0	662
4	707
1	541
2	110
0	800
4	70
1	136
0	429
0	891
4	336
1	712
0	270
0	578
0	557
0	547
0	214
0	443
4	382
5	180
0	331
0	0
0	0
0	0
0	357
0	239
0	62
3	357
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	151
0	288
0	261
0	282
0	301
0	297
1	299
0	122
0	280
0	5
3	102
0	145
6	116
3	47
0	32
0	30
0	30
0	30
0	1
0	3
0	3
0	67
0	54
0	55
0	60
0	36
6	25
0	15
0	15
0	261
0	3540
0	2777
0	6038
0	4879
0	4383
0	3841
0	3872
0	625
1	4710
0	13727
0	4029
0	7321
0	7861
1	435
0	438
0	4679
0	13552
50	4419
2	243
7	7695
0	149
0	134
2	530
0	834
0	3112
0	604
11	331
0	7661
0	61
0	8
0	8
0	8
0	8
0	8
0	0
0	8
0	66
0	147
0	169
0	842
3	873
1	952
860	847
0	818
0	121
0	104
0	218
0	222
0	210
0	95
0	10
0	14
0	97
2	3
0	4
0	47
1	1
0	30
0	5
0	13
0	15
0	0
0	5
0	218
0	3
0	0
0	0
0	0
209	0
0	34
0	198
263	275
0	25
0	177
0	34
0	48
0	16
0	21
0	21
0	172
0	97
0	76
144	4309
0	379
0	1394
1	1001
45	143
0	0
762	1931
30	1792
1	428
1	1535
2	1608
2	170
23	1429
1	124
2	95
0	169
0	0
0	106
0	54
2	5
0	0
0	0
0	326
0	55
0	463
0	427
0	443
0	45
0	294
0	327
9	428
5	828
0	13409
0	3912
32	1
3	958
0	731
1	1706
8	5115
3	9708
1	12585
2	3482
31	1138
1	3419
1	11
0	3
4	123
1	6
1	112
1	129
0	130
0	1
0	12
0	1
0	15
3	885
0	113
1	166
10	434
0	886
0	453
2	635
1	352
2	177
0	712
0	763
2	92
0	488
0	228
719	519
0	505
16	221
2	206
0	224
2	208
1	220
0	224
0	72
1	10
0	3
0	510
7	195
88	1451
2	1450
3	76
2	148
0	132
3	117
0	482
0	96
1	11
0	707
2	21
1	63
0	568
0	10
0	87
0	160
0	244
0	632
0	202
0	64
8	561
3	132
0	2
0	678
0	69
1	39
0	74
6	278
0	67
2	29
0	79
1	26
0	86
1	40
1	79
6105	1018
16	581
0	172
0	420
0	0
287	1596
3	1596
2	569
1	169
3	323
59	2844
19	1219
144	2799
0	2620
0	396
0	202
0	1
3	1209
0	148
1	2414
0	11
0	10
0	11
0	11
0	10
2	716
0	1
1	803
0	185
17	802
0	190
2	120
2	36
2	22
0	0
1	12
0	13
0	13
0	0
0	0
0	0
0	0
0	3
0	101
0	92
0	52
0	39
0	22
0	19
0	18
0	21
0	11
0	10
0	1531
0	4258
0	4130
0	3793
0	4713
0	2255
0	240
0	768
0	245
0	1642
0	191
0	433
0	2087
0	2882
0	2730
0	2730
4	170
0	135
1	150
5	170
0	16
0	8
0	3
0	13
1	13
0	3
0	7
0	8
14	3689
26	3935
1	169
0	593
1	805
3	68
2	93
0	1284
0	212
0	86
0	740
6	151
2	259
0	1472
8	895
0	14
0	416
14	241
0	166
0	657
1	178
0	114
0	3694
7	3676
0	0
0	0
0	0
0	2
0	2
1	0
0	0
0	0
0	360
51	360
0	67
3	46
11	2971
1	1682
118	3346
5	651
0	2
0	2
1033	1638
8	422
0	865
0	610
1	666
0	385
0	57
0	593
0	466
0	300
0	278
0	539
0	591
390	323
0	323
0	2217
0	0
0	2217
3	76
0	14
0	62
0	74
0	1
1	17
4	8
0	21
0	6
2	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	49
0	64
3	40
12	18
0	16
0	19
7	14
0	0
0	0
814	5
105	6125
0	2831
0	6372
0	6326
3	2795
3	2725
0	806
10	327
0	335
0	3
7	12
0	0
0	0
0	0
1	1
1	9
0	1
0	893
0	897
0	920
0	805
0	916
0	882
0	213
0	120
0	170
0	20
0	196
0	0
0	103
0	95
0	93
0	30
0	56
0	510
0	785
0	915
0	882
0	116
109	3
0	301
0	613
0	467
0	538
0	471
0	200
0	15541
0	10849
42	4096
9	2147
37	15571
0	13826
0	180
0	223
0	87
8	35
0	4
0	8
0	16
11	0
0	756
0	360
0	684
3	448
0	60
0	19
0	6
0	1
2	18
0	328
0	84
0	84
0	16
0	42
0	36
1	14
0	60
9	37
16	9718
1	10484
0	7646
6	401
3	2684
0	4794
0	1309
4	1565
124	1548
1	1539
0	1535
0	1325
0	1536
1	1314
8	783
1	78
7	320
0	123
0	44
0	41
0	197
0	26
1	171
0	12
0	10
0	46
0	14
0	1
0	1
0	0
0	1331
202	1379
3	1379
7	147
0	6
1	31
4	363
0	275
0	38
0	10
0	1
7	63
0	63
23	1934
6	1927
3	1911
0	990
0	590
20	310
0	285
0	378
5	435
0	431
0	421
0	360
1	209
0	153
0	105
1	58
2	4
2	76
2	1
0	1
0	1851
697	478
7	179
3	114
0	58
0	176
3	253
2	218
0	30
0	57
4	873
1	609
2	677
0	673
0	456
1	185
0	407
0	111
0	0
1	709
0	0
0	571
0	69
0	1685
0	231
0	175
0	386
15	1722
6	582
1	12
0	313
0	117
1	420
2	70
0	211
0	416
5	75
5	2
0	0
0	1
298	1283
3	1109
0	404
3	284
0	215
9	159
0	93
7	89
0	52
0	37
1	73
0	39
211	1939
0	1921
1	201
2	740
5	845
0	483
0	329
3	88
1	306
0	135
7	2
0	2
3	1274
0	558
12	321
2808	1618
36	270
0	756
0	322
0	434
0	216
307	1059
0	961
0	41
0	217
1	51
0	21
0	229
1	1003
2	908
0	1003
0	2
0	0
3	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	283
66	222
37	287
33	37
0	763
134	763
1	115
21	307
2	378
0	123
3	74
0	68
0	1
0	763
0	65
0	24
0	24
0	24
0	14
0	4006
16	1327
5	2716
9	492
0	3623
5	926
20	582
2	530
3	1573
67	2984
4	457
0	4096
2	4073
0	917
0	3694
0	3811
0	139
0	10
7	103
1	1389
0	1315
1	731
0	293
0	144
0	1033
9	462
0	1183
0	1216
0	1100
0	1134
0	828
0	620
2	449
3	119
1	95
0	141
0	16
0	132
130	158
0	58
2	195
0	17
0	102
0	100
2	163
1	159
0	2
1	0
2	2
1	2
0	0
0	3
0	830
1	0
460	11308
0	5162
98	11250
2	151
0	4442
9	4919
0	4786
0	108
0	4606
0	4471
0	4440
108	122
0	82
11	1
3	40
0	40
8	60
0	20
2	26
0	5
3	32
0	14
349	74
18	38
0	5
0	0
0	0
99	21
0	21
0	12
800	349
0	347
2	10
0	16
0	0
0	24
0	5
0	6
0	25
0	0
0	1
0	0
0	3
0	0
0	2
0	310
0	234
0	258
0	344
0	294
0	180
1	189
0	106
0	159
0	6
3	27
0	41
